component_1,component_2,label,class_name,method
-0.07263756,2.7038078,5,Sandal,PCA
2.3816233,-0.8293884,7,Sneaker,PCA
-0.71122986,1.0255082,9,Ankle boot,PCA
1.870603,0.5472578,7,Sneaker,PCA
2.5872695,2.1141562,9,Ankle boot,PCA
-0.15552579,-1.1838503,3,Dress,PCA
0.057208277,-0.30307937,0,T-shirt/top,PCA
-0.5586223,-0.7261397,2,Pullover,PCA
-1.1107403,-1.2487993,0,T-shirt/top,PCA
2.4760358,0.32516903,7,Sneaker,PCA
-1.7009629,0.20060542,8,Bag,PCA
1.2791973,-1.0048673,1,Trouser,PCA
-0.991726,-1.3343323,0,T-shirt/top,PCA
-0.50410706,-0.14303982,6,Shirt,PCA
2.558986,-1.0513613,7,Sneaker,PCA
-0.922736,2.6050363,8,Bag,PCA
-1.0576417,-1.5212027,8,Bag,PCA
-0.3304463,0.016795948,6,Shirt,PCA
-0.47654957,-0.31421846,0,T-shirt/top,PCA
-0.5086001,0.28739747,6,Shirt,PCA
1.318542,-0.596801,1,Trouser,PCA
0.27207,0.37260985,4,Coat,PCA
-0.63556033,0.9909971,5,Sandal,PCA
0.5047633,-0.9432667,3,Dress,PCA
1.2233459,2.1349516,8,Bag,PCA
-3.2552152,3.2771525,8,Bag,PCA
0.79728955,-0.21137144,6,Shirt,PCA
-1.4618503,2.134941,9,Ankle boot,PCA
-1.6740931,1.3131899,9,Ankle boot,PCA
-1.295433,1.1363266,4,Coat,PCA
1.0325547,2.156684,8,Bag,PCA
-1.7496963,-0.37111956,3,Dress,PCA
-1.0510042,-1.3891213,6,Shirt,PCA
-1.4596376,0.039949097,1,Trouser,PCA
0.34691393,0.85141677,0,T-shirt/top,PCA
0.06067501,0.7125784,2,Pullover,PCA
-1.0803877,-1.3492218,1,Trouser,PCA
1.247027,-0.91561586,1,Trouser,PCA
1.2921809,-0.9904434,1,Trouser,PCA
-0.83052427,-1.4690887,3,Dress,PCA
1.2575301,1.7212089,9,Ankle boot,PCA
0.7109773,-1.1747265,1,Trouser,PCA
-1.292077,-0.72621614,3,Dress,PCA
-3.474113,2.1651058,8,Bag,PCA
-0.99565214,-1.6906458,3,Dress,PCA
0.8716178,-1.4241339,1,Trouser,PCA
-1.0774454,-2.1821675,1,Trouser,PCA
1.3154999,-0.9073718,1,Trouser,PCA
-0.9312677,-0.081212476,2,Pullover,PCA
1.0686216,-1.0963547,1,Trouser,PCA
0.19922234,-1.5753486,3,Dress,PCA
-2.2958925,1.8721898,9,Ankle boot,PCA
-2.0437295,0.72072804,0,T-shirt/top,PCA
-1.1639304,-0.86643016,0,T-shirt/top,PCA
1.6493093,1.2207129,7,Sneaker,PCA
1.7870032,0.8192908,7,Sneaker,PCA
0.829327,2.1068335,9,Ankle boot,PCA
-1.2209492,-0.54831773,4,Coat,PCA
0.7539624,-1.4316549,1,Trouser,PCA
-1.6030942,-0.6763478,0,T-shirt/top,PCA
-0.6578036,-1.5365089,0,T-shirt/top,PCA
0.75999504,-0.59576297,3,Dress,PCA
2.0503557,0.47323006,7,Sneaker,PCA
2.692023,-0.048471805,5,Sandal,PCA
0.5598264,2.1004987,9,Ankle boot,PCA
0.19963437,-2.4554849,3,Dress,PCA
-1.1367135,-1.6922779,3,Dress,PCA
2.123109,0.14446965,7,Sneaker,PCA
-2.3193521,1.4940708,9,Ankle boot,PCA
-1.1462641,1.7070619,5,Sandal,PCA
1.3851402,-1.9742826,1,Trouser,PCA
-0.6363984,-1.0535086,0,T-shirt/top,PCA
-0.18278067,-1.3124673,3,Dress,PCA
-1.0318048,-0.60216624,3,Dress,PCA
-0.504022,-0.94320875,0,T-shirt/top,PCA
0.026306354,-1.2310883,3,Dress,PCA
-1.2883624,-0.8093973,0,T-shirt/top,PCA
0.7189324,-1.4725252,1,Trouser,PCA
0.54838616,1.8272197,9,Ankle boot,PCA
-1.5573045,-1.2403332,0,T-shirt/top,PCA
0.7669914,-0.69987315,2,Pullover,PCA
0.046421595,-1.8663434,6,Shirt,PCA
2.0955017,-0.25997722,7,Sneaker,PCA
-0.39211184,-1.0909262,3,Dress,PCA
1.5284342,-0.40130216,1,Trouser,PCA
2.3808577,-1.8164823,5,Sandal,PCA
-0.9311989,0.46730453,0,T-shirt/top,PCA
-0.50588137,-0.39451563,2,Pullover,PCA
-0.40798134,0.2715245,2,Pullover,PCA
1.8541653,0.5993598,7,Sneaker,PCA
2.2536633,0.19277932,7,Sneaker,PCA
0.30949232,1.6317545,2,Pullover,PCA
1.046115,-0.9729641,1,Trouser,PCA
-1.619018,-0.83117604,8,Bag,PCA
0.6061599,2.3881087,9,Ankle boot,PCA
-0.24971397,0.11462529,6,Shirt,PCA
0.5198475,-2.303959,3,Dress,PCA
-1.6240933,-0.79831296,4,Coat,PCA
1.2256044,2.0230584,9,Ankle boot,PCA
0.5328894,2.4364386,9,Ankle boot,PCA
2.3802888,-1.0442601,7,Sneaker,PCA
0.515013,-0.24953833,4,Coat,PCA
-0.82400185,1.3004766,5,Sandal,PCA
-2.6625552,0.24939066,8,Bag,PCA
0.5081798,1.5791779,9,Ankle boot,PCA
-1.4162272,-0.31199023,8,Bag,PCA
0.99552786,2.1183858,9,Ankle boot,PCA
1.3861151,0.8538959,6,Shirt,PCA
-0.9838688,1.9814683,9,Ankle boot,PCA
-0.8033378,-0.1846018,0,T-shirt/top,PCA
-0.3280564,1.1011043,6,Shirt,PCA
-0.3933043,-1.2541276,0,T-shirt/top,PCA
2.043688,0.5368816,5,Sandal,PCA
-0.40866274,-0.59714913,6,Shirt,PCA
2.155874,0.726199,5,Sandal,PCA
-1.3539493,0.4789443,2,Pullover,PCA
-1.653279,-0.52179337,8,Bag,PCA
0.70440084,-0.5676428,4,Coat,PCA
-1.1685346,-0.7388558,0,T-shirt/top,PCA
-1.6190875,-1.3154149,3,Dress,PCA
-0.02349691,-1.9758064,3,Dress,PCA
1.2747587,1.9663001,9,Ankle boot,PCA
-0.31532413,-0.68475616,8,Bag,PCA
0.8534799,-0.38227165,4,Coat,PCA
-0.21493255,0.12668253,6,Shirt,PCA
-0.8797088,-0.27999854,0,T-shirt/top,PCA
-1.1966631,0.34007287,2,Pullover,PCA
-1.6324356,-0.3293122,8,Bag,PCA
1.0307391,-1.2212481,1,Trouser,PCA
-2.0851154,-0.35104874,0,T-shirt/top,PCA
-0.8316512,-1.3472733,3,Dress,PCA
-1.6212469,1.1156446,8,Bag,PCA
-1.0421517,-1.6693774,0,T-shirt/top,PCA
-0.095895305,0.34363046,2,Pullover,PCA
-1.5594163,1.9463005,8,Bag,PCA
-0.47274846,-1.148957,6,Shirt,PCA
1.3554096,-1.0271685,1,Trouser,PCA
0.3505145,-1.2228432,3,Dress,PCA
-0.82884413,-0.08261709,0,T-shirt/top,PCA
1.688386,2.0424976,8,Bag,PCA
0.4052927,0.5031539,4,Coat,PCA
0.91793525,1.5215355,9,Ankle boot,PCA
-1.0308993,2.849082,5,Sandal,PCA
-1.2713771,-0.98735386,8,Bag,PCA
-0.3376233,0.65832466,4,Coat,PCA
-1.6030835,2.2821932,8,Bag,PCA
-1.7989719,-0.16600926,0,T-shirt/top,PCA
-1.0899082,-1.7181846,3,Dress,PCA
0.99822223,1.695201,9,Ankle boot,PCA
-1.2453005,-1.5640886,6,Shirt,PCA
-0.55041105,-1.1513486,8,Bag,PCA
-1.2664584,0.5186574,2,Pullover,PCA
1.021277,-0.6497994,3,Dress,PCA
2.0417404,-0.29627037,7,Sneaker,PCA
-1.9265107,1.4585743,8,Bag,PCA
1.1534948,-1.6199656,1,Trouser,PCA
0.8474397,-1.6877369,1,Trouser,PCA
-1.6766218,2.3571267,8,Bag,PCA
-0.4299788,-0.6962414,6,Shirt,PCA
-0.20788671,-2.1345081,3,Dress,PCA
0.28929055,0.07636794,4,Coat,PCA
-0.5782647,-0.70872515,2,Pullover,PCA
2.3013313,-0.24465735,7,Sneaker,PCA
-1.5920395,-0.096089244,2,Pullover,PCA
1.2820656,2.0655699,8,Bag,PCA
-1.6436882,-0.85670763,6,Shirt,PCA
2.4506853,0.32192922,7,Sneaker,PCA
-0.39653832,0.88239205,8,Bag,PCA
0.7805866,-1.4484909,3,Dress,PCA
-0.63923115,-0.9141942,4,Coat,PCA
-1.5890471,0.18407796,4,Coat,PCA
0.006794721,2.0019097,9,Ankle boot,PCA
1.1814585,1.6313757,5,Sandal,PCA
-1.370229,-1.0497952,3,Dress,PCA
1.4283111,1.1787816,5,Sandal,PCA
-0.16857757,-0.746434,0,T-shirt/top,PCA
-1.1903236,0.2549169,2,Pullover,PCA
-1.2257302,-0.25612718,4,Coat,PCA
0.8804254,0.8826091,8,Bag,PCA
-1.4546192,-0.022691783,6,Shirt,PCA
2.8625367,0.04451994,7,Sneaker,PCA
-0.13305499,-1.0849543,3,Dress,PCA
1.1897253,-0.8866832,1,Trouser,PCA
-0.84875953,0.29260942,2,Pullover,PCA
-1.9757982,2.761376,9,Ankle boot,PCA
-1.3320788,-0.7371724,0,T-shirt/top,PCA
-1.8343352,1.9692072,8,Bag,PCA
-0.56726164,2.4229379,9,Ankle boot,PCA
0.3228778,0.13523583,6,Shirt,PCA
-1.3706092,-0.9385641,4,Coat,PCA
-1.0648822,-0.2559979,2,Pullover,PCA
-0.5485019,-0.0035136938,2,Pullover,PCA
-1.8468475,0.74089617,2,Pullover,PCA
-1.5978869,2.2557487,8,Bag,PCA
-1.214854,0.039595462,9,Ankle boot,PCA
-0.4424265,-1.1957511,6,Shirt,PCA
0.40754426,-1.2068725,1,Trouser,PCA
-0.40538085,-1.861714,1,Trouser,PCA
1.8705311,1.5564415,8,Bag,PCA
1.7788477,1.577528,5,Sandal,PCA
0.5602157,2.4216094,9,Ankle boot,PCA
2.040251,-0.22274168,5,Sandal,PCA
0.8672097,1.0617602,8,Bag,PCA
-3.4524143,1.7358543,9,Ankle boot,PCA
0.7197482,-1.1311814,1,Trouser,PCA
1.0127697,1.3601878,7,Sneaker,PCA
-1.0528004,0.39182892,0,T-shirt/top,PCA
-0.9289445,-1.1199723,6,Shirt,PCA
1.025346,-1.8853439,1,Trouser,PCA
-0.83465075,0.33277804,6,Shirt,PCA
2.1492317,1.7407365,9,Ankle boot,PCA
-1.5671587,-1.6984459,8,Bag,PCA
0.23024948,-0.65495044,6,Shirt,PCA
0.790754,0.77355194,7,Sneaker,PCA
1.2660874,-1.258562,3,Dress,PCA
1.117816,3.2840624,8,Bag,PCA
1.3759092,1.8635366,8,Bag,PCA
1.1630864,2.7586336,9,Ankle boot,PCA
2.5005217,1.6638759,9,Ankle boot,PCA
-0.80639726,-0.81864524,2,Pullover,PCA
0.14431538,1.3691866,5,Sandal,PCA
-1.2706937,2.243803,8,Bag,PCA
-0.55531925,-0.679571,0,T-shirt/top,PCA
-0.8156022,0.31279188,2,Pullover,PCA
2.8328958,-1.0051122,5,Sandal,PCA
-2.0875545,1.051703,8,Bag,PCA
-1.3491979,-1.1863298,8,Bag,PCA
2.5119762,0.05396139,7,Sneaker,PCA
-0.74117726,-1.0244222,4,Coat,PCA
0.18344639,-1.4792362,1,Trouser,PCA
-0.8950363,-1.9875997,1,Trouser,PCA
-0.65820795,-1.0179868,2,Pullover,PCA
0.603707,2.2338657,7,Sneaker,PCA
-1.2671862,1.5176613,8,Bag,PCA
2.141328,-0.011630271,7,Sneaker,PCA
2.6497555,0.53913975,7,Sneaker,PCA
2.0665674,0.038243152,5,Sandal,PCA
3.1150813,-1.895674,5,Sandal,PCA
-0.8265909,2.6296506,9,Ankle boot,PCA
2.7321472,-1.1403056,5,Sandal,PCA
0.74942356,3.1808395,8,Bag,PCA
-1.177094,1.8172886,9,Ankle boot,PCA
-0.7086791,0.5598556,0,T-shirt/top,PCA
-0.69442093,0.015658632,4,Coat,PCA
-1.0910783,0.92899257,4,Coat,PCA
1.46687,1.8336488,9,Ankle boot,PCA
0.81896544,1.634535,9,Ankle boot,PCA
-1.3826882,-1.1636398,6,Shirt,PCA
-1.5791863,0.4327471,9,Ankle boot,PCA
2.04718,-1.4774889,5,Sandal,PCA
0.09588164,1.3765596,7,Sneaker,PCA
-1.2353743,-1.2542791,4,Coat,PCA
-0.7955262,-0.017337069,0,T-shirt/top,PCA
2.8315527,-0.6091825,5,Sandal,PCA
0.6318119,-0.018320572,4,Coat,PCA
-0.6281066,-2.0343573,6,Shirt,PCA
0.13024297,-0.1542707,2,Pullover,PCA
-1.5104994,-0.6216182,2,Pullover,PCA
0.68216,-1.2533503,1,Trouser,PCA
0.26134634,-2.598908,3,Dress,PCA
1.944152,0.12177724,7,Sneaker,PCA
2.4400687,0.025520563,7,Sneaker,PCA
-2.183629,1.8706164,9,Ankle boot,PCA
0.2838505,2.717401,8,Bag,PCA
0.8278436,2.363892,8,Bag,PCA
-0.61197954,-1.0415165,3,Dress,PCA
-1.0555054,0.22177893,6,Shirt,PCA
-0.024707466,2.1648874,5,Sandal,PCA
2.0953367,0.3876489,7,Sneaker,PCA
0.13574734,-2.6582117,3,Dress,PCA
-1.1606096,0.61676735,4,Coat,PCA
0.96792126,-1.0499344,3,Dress,PCA
2.6421785,0.35978267,5,Sandal,PCA
0.292303,0.27622685,4,Coat,PCA
0.67872775,-2.6148615,3,Dress,PCA
-1.6197132,-1.2915235,0,T-shirt/top,PCA
-1.5957193,0.50851196,4,Coat,PCA
-0.73811156,-0.14846417,6,Shirt,PCA
2.0185418,-0.14186323,7,Sneaker,PCA
2.0819986,0.73785865,7,Sneaker,PCA
-1.3709565,0.9672042,6,Shirt,PCA
0.43171835,-0.46767098,4,Coat,PCA
-0.46324122,-1.0608064,6,Shirt,PCA
-1.296801,-1.2304534,3,Dress,PCA
-1.6786176,-1.2263218,0,T-shirt/top,PCA
-0.24453329,-1.6837581,4,Coat,PCA
0.027098931,2.266673,9,Ankle boot,PCA
1.0014843,1.414935,0,T-shirt/top,PCA
-1.500531,-0.5115652,6,Shirt,PCA
1.4331425,-1.0081098,1,Trouser,PCA
-1.0659242,0.6614472,2,Pullover,PCA
-2.2750773,1.3542323,2,Pullover,PCA
-0.7430024,0.20513546,6,Shirt,PCA
1.5606585,-1.2272029,3,Dress,PCA
-1.4599864,1.1885537,6,Shirt,PCA
-1.1342018,2.340137,9,Ankle boot,PCA
-1.2790138,-1.0400863,0,T-shirt/top,PCA
-1.6056081,-1.2120992,6,Shirt,PCA
-0.36732143,-0.56787425,2,Pullover,PCA
1.4121557,2.486453,9,Ankle boot,PCA
-0.707711,-1.2644153,3,Dress,PCA
1.7818314,0.9183886,5,Sandal,PCA
0.8433049,-1.2742801,1,Trouser,PCA
0.5365684,1.0202185,7,Sneaker,PCA
0.03848595,-2.086742,3,Dress,PCA
1.3157703,-0.9485257,3,Dress,PCA
-0.5162295,1.9988214,5,Sandal,PCA
-0.6776213,-0.6934284,0,T-shirt/top,PCA
2.2835698,-0.71453196,7,Sneaker,PCA
1.7636548,0.9404412,7,Sneaker,PCA
2.2364867,0.66131335,7,Sneaker,PCA
-1.7710309,0.4722607,0,T-shirt/top,PCA
2.5058737,-0.004449725,7,Sneaker,PCA
-0.47677082,-0.90804857,6,Shirt,PCA
0.49078482,1.242466,7,Sneaker,PCA
-0.6808245,-1.3218042,3,Dress,PCA
-0.50704753,-0.751105,3,Dress,PCA
-0.73945785,-0.23928209,0,T-shirt/top,PCA
-1.4507271,1.1403568,8,Bag,PCA
1.4901978,1.0013983,5,Sandal,PCA
-2.2591429,3.1268978,8,Bag,PCA
-0.15720947,1.0978281,8,Bag,PCA
-1.9756433,-0.391327,4,Coat,PCA
2.0894322,0.9411632,7,Sneaker,PCA
-1.2374873,0.284471,6,Shirt,PCA
-1.4450798,0.104713485,6,Shirt,PCA
-1.433458,-1.4751502,3,Dress,PCA
-1.0810361,-0.47468325,2,Pullover,PCA
-0.02074106,-1.9105505,1,Trouser,PCA
0.070309915,-0.20674102,2,Pullover,PCA
1.2830334,0.43931437,7,Sneaker,PCA
2.5220244,-0.8585654,5,Sandal,PCA
-1.7540946,0.27994147,9,Ankle boot,PCA
-1.4346609,0.2576684,2,Pullover,PCA
-1.9021977,0.45323148,8,Bag,PCA
-1.9835871,1.0017846,5,Sandal,PCA
-0.68983275,0.6474835,6,Shirt,PCA
-1.2629852,-0.7843203,4,Coat,PCA
-0.81488675,-0.80107206,4,Coat,PCA
1.6894736,-0.78943074,1,Trouser,PCA
1.9269223,1.6567233,8,Bag,PCA
-1.1847084,-0.80427206,0,T-shirt/top,PCA
2.3218284,0.32266444,7,Sneaker,PCA
2.014176,-0.013201533,5,Sandal,PCA
-0.45786023,-1.8668326,6,Shirt,PCA
1.033501,0.9954616,8,Bag,PCA
0.28463677,2.5432763,5,Sandal,PCA
-1.8584672,0.14696649,2,Pullover,PCA
3.011525,-0.29014435,5,Sandal,PCA
0.5677324,2.4070148,9,Ankle boot,PCA
-1.4734223,-0.5633115,4,Coat,PCA
-1.401288,0.69776464,2,Pullover,PCA
-0.8011687,-1.3897494,6,Shirt,PCA
-1.9212106,-0.7721031,3,Dress,PCA
2.2007835,0.10280563,7,Sneaker,PCA
-1.6141186,0.22714713,6,Shirt,PCA
2.3223417,-0.83193684,5,Sandal,PCA
1.1360408,1.1723342,8,Bag,PCA
2.835404,0.4195732,5,Sandal,PCA
2.1526616,-0.716982,7,Sneaker,PCA
-2.009496,0.6279968,2,Pullover,PCA
0.43310153,1.7224442,7,Sneaker,PCA
1.2520745,1.9839123,9,Ankle boot,PCA
1.0681179,-1.0723213,1,Trouser,PCA
-1.4408072,-1.2233399,0,T-shirt/top,PCA
-0.7114684,-1.694994,8,Bag,PCA
-2.102715,-0.45328775,8,Bag,PCA
0.75807685,-1.6910849,1,Trouser,PCA
-0.4841962,2.5400977,9,Ankle boot,PCA
-0.96259767,-0.9496175,3,Dress,PCA
0.8397542,-0.9587124,1,Trouser,PCA
0.14172448,1.4571776,7,Sneaker,PCA
2.3076932,0.087945744,5,Sandal,PCA
-0.5014964,-0.6574492,2,Pullover,PCA
-0.7751096,-0.7477215,0,T-shirt/top,PCA
0.75506854,-0.8133013,3,Dress,PCA
0.3330017,2.0025544,9,Ankle boot,PCA
2.4934964,0.02813854,5,Sandal,PCA
-0.95136255,2.860756,8,Bag,PCA
-1.6511596,0.925456,9,Ankle boot,PCA
-2.4372005,2.3564763,6,Shirt,PCA
1.8604717,0.60985166,7,Sneaker,PCA
3.0420616,-1.4048505,5,Sandal,PCA
-0.86530167,-0.8193612,2,Pullover,PCA
-0.23649119,-0.89921355,0,T-shirt/top,PCA
1.017165,-1.8520509,1,Trouser,PCA
-1.2376426,-1.7243938,0,T-shirt/top,PCA
-1.054087,-1.888568,6,Shirt,PCA
-1.2375902,1.2072988,3,Dress,PCA
-1.1745406,-2.1316156,1,Trouser,PCA
-1.0494504,0.041051164,3,Dress,PCA
-1.3902714,0.12614,4,Coat,PCA
-1.2053924,0.60543334,2,Pullover,PCA
2.5378456,-0.2521062,5,Sandal,PCA
1.1727674,-1.4801328,1,Trouser,PCA
2.6425,-0.7552934,5,Sandal,PCA
-1.3560253,-0.689297,2,Pullover,PCA
-1.6181072,1.4657416,6,Shirt,PCA
-0.1881497,-0.5704257,2,Pullover,PCA
1.0056581,2.0340629,9,Ankle boot,PCA
1.1499175,1.5028847,7,Sneaker,PCA
2.4941094,0.036074787,5,Sandal,PCA
-0.19600536,-1.1524667,3,Dress,PCA
-0.9279937,-0.2646591,0,T-shirt/top,PCA
-1.1935465,-0.07472158,2,Pullover,PCA
-0.32241744,0.44710293,6,Shirt,PCA
-1.4793562,0.15509352,2,Pullover,PCA
-0.9195933,-0.63475597,6,Shirt,PCA
-2.0297296,0.66493165,2,Pullover,PCA
0.3466689,-1.3810954,3,Dress,PCA
0.75840443,2.2694802,9,Ankle boot,PCA
-0.7490836,-0.5962705,0,T-shirt/top,PCA
-0.29841697,-0.8743442,4,Coat,PCA
-1.0735186,-0.0929392,6,Shirt,PCA
-1.7686172,0.37889275,5,Sandal,PCA
0.261532,-1.1067224,6,Shirt,PCA
1.8843213,1.0754946,7,Sneaker,PCA
-1.5626007,0.30059165,2,Pullover,PCA
-0.014294893,-0.59694654,4,Coat,PCA
-0.18076955,-0.35482433,3,Dress,PCA
-0.66653067,1.9493647,9,Ankle boot,PCA
0.3872972,-2.0267763,3,Dress,PCA
1.9186538,0.33746046,7,Sneaker,PCA
0.53739077,-0.8516339,0,T-shirt/top,PCA
-0.48597205,1.5767506,5,Sandal,PCA
-1.01007,-0.05847594,8,Bag,PCA
1.523211,1.9137961,9,Ankle boot,PCA
1.2110243,-0.9935828,1,Trouser,PCA
1.215428,2.4330611,9,Ankle boot,PCA
-2.2005494,0.70615715,4,Coat,PCA
-2.6185484,0.6789233,0,T-shirt/top,PCA
1.3451058,0.85003686,7,Sneaker,PCA
-0.3599187,-1.3820074,8,Bag,PCA
-2.1500087,2.8714008,8,Bag,PCA
2.7059448,-0.25494915,5,Sandal,PCA
0.87856483,2.3781686,8,Bag,PCA
-1.0686637,-0.6871599,4,Coat,PCA
-2.6669116,1.1881379,2,Pullover,PCA
-1.920704,-0.38719293,0,T-shirt/top,PCA
-1.199155,-1.0055145,4,Coat,PCA
2.1200843,0.88756675,7,Sneaker,PCA
-0.6599686,-1.1365025,4,Coat,PCA
-0.74615586,2.5728989,9,Ankle boot,PCA
-0.16430764,0.23147428,6,Shirt,PCA
0.3798492,-1.7925256,3,Dress,PCA
-1.1210598,-1.0011315,0,T-shirt/top,PCA
-1.5382563,-0.74337155,0,T-shirt/top,PCA
-1.1115018,1.0726165,5,Sandal,PCA
0.936339,-0.99944603,1,Trouser,PCA
-0.41576904,-1.6140958,0,T-shirt/top,PCA
2.4749074,0.85061115,7,Sneaker,PCA
-0.60953593,-0.44529745,2,Pullover,PCA
-0.58054787,-0.300578,4,Coat,PCA
-0.6251135,-1.1905781,3,Dress,PCA
-1.102519,0.2231938,2,Pullover,PCA
-0.58925,-0.24110109,2,Pullover,PCA
2.2706406,1.3446326,7,Sneaker,PCA
-0.058403388,-0.85772526,3,Dress,PCA
1.5497226,1.4104651,5,Sandal,PCA
-0.36639,-0.5651193,0,T-shirt/top,PCA
-1.2715532,2.433258,9,Ankle boot,PCA
1.3888613,-1.3333275,3,Dress,PCA
-0.7220333,-1.9032664,8,Bag,PCA
2.3736458,0.45532534,5,Sandal,PCA
-0.7557599,3.3478146,5,Sandal,PCA
-1.3724443,-0.32209128,0,T-shirt/top,PCA
-1.6241863,-0.9781464,6,Shirt,PCA
2.3836234,-0.34004465,7,Sneaker,PCA
-1.1669148,1.3142693,8,Bag,PCA
-0.73274976,-0.4630479,0,T-shirt/top,PCA
-1.4023472,0.4950074,8,Bag,PCA
-0.74009585,-0.91203856,0,T-shirt/top,PCA
1.4576626,-0.6064516,1,Trouser,PCA
0.15192874,-0.77758485,2,Pullover,PCA
1.6609874,-1.3470944,1,Trouser,PCA
2.1025975,0.100660086,7,Sneaker,PCA
-0.70862234,0.43309063,5,Sandal,PCA
-0.4571064,-0.6694143,2,Pullover,PCA
-2.3956642,2.1864786,8,Bag,PCA
-0.38309282,1.511835,9,Ankle boot,PCA
-2.7102585,1.6647918,8,Bag,PCA
-0.69992024,-0.6868005,2,Pullover,PCA
-2.306062,1.1380731,2,Pullover,PCA
-0.48547047,-1.4523602,1,Trouser,PCA
-2.2512865,-0.22642994,0,T-shirt/top,PCA
-1.3495204,-1.1672308,6,Shirt,PCA
0.5094666,-1.6987902,1,Trouser,PCA
0.81324536,-0.8843321,3,Dress,PCA
-1.4855627,0.28187406,0,T-shirt/top,PCA
-0.78179306,2.4800024,9,Ankle boot,PCA
-1.8074298,0.24428743,3,Dress,PCA
-1.4996601,-0.59115034,0,T-shirt/top,PCA
2.1934896,1.8357743,9,Ankle boot,PCA
0.9304936,1.8568751,7,Sneaker,PCA
-0.24284707,0.20498335,2,Pullover,PCA
-1.6639198,-2.6441379,0,T-shirt/top,PCA
-1.8674372,0.9712969,4,Coat,PCA
-1.4042343,0.5650846,4,Coat,PCA
-2.3480892,-1.1035007,2,Pullover,PCA
0.4269367,-1.2002721,4,Coat,PCA
-0.06952909,0.43049005,2,Pullover,PCA
2.2539668,0.28129894,7,Sneaker,PCA
-2.5143359,3.406952,8,Bag,PCA
-1.6558654,0.022242192,4,Coat,PCA
-1.8976203,-1.0218153,2,Pullover,PCA
-0.06091541,0.5455812,5,Sandal,PCA
-1.3239527,2.6846108,9,Ankle boot,PCA
1.1444336,-1.4414462,1,Trouser,PCA
1.6630665,0.7404382,7,Sneaker,PCA
-1.6606007,-0.28101724,4,Coat,PCA
-0.5252121,0.8052345,2,Pullover,PCA
-0.70602685,-1.856813,6,Shirt,PCA
-0.8419941,-1.0645546,3,Dress,PCA
-1.6793276,0.6450362,0,T-shirt/top,PCA
-0.63931274,-0.9717774,3,Dress,PCA
1.3138072,-1.4782077,1,Trouser,PCA
-0.26244324,0.16907492,4,Coat,PCA
0.4271139,1.2743889,5,Sandal,PCA
-1.1362936,-0.97632545,0,T-shirt/top,PCA
-0.35849327,-0.20015122,0,T-shirt/top,PCA
-0.3382867,-0.59558535,4,Coat,PCA
0.4653663,0.33841708,4,Coat,PCA
-0.85460424,-0.48438805,2,Pullover,PCA
-1.6373012,-0.053076167,2,Pullover,PCA
-0.023684904,-0.86762786,2,Pullover,PCA
-0.65987176,-1.7205082,0,T-shirt/top,PCA
-0.21228282,0.14346346,2,Pullover,PCA
-1.3872895,-0.27501583,2,Pullover,PCA
2.9949856,-1.1953146,5,Sandal,PCA
-1.9893686,-0.3603737,0,T-shirt/top,PCA
-1.8860725,-0.42233622,0,T-shirt/top,PCA
-1.6544873,-1.0908741,0,T-shirt/top,PCA
0.7380076,2.6125193,9,Ankle boot,PCA
-1.4186306,0.14061409,0,T-shirt/top,PCA
0.8566838,-1.3042578,3,Dress,PCA
1.2925298,-1.5925025,1,Trouser,PCA
2.279879,-0.2981024,7,Sneaker,PCA
1.9921017,1.990785,9,Ankle boot,PCA
-1.2891574,0.24763235,6,Shirt,PCA
-2.8832676,-1.4057641,6,Shirt,PCA
-1.4658883,0.95691943,9,Ankle boot,PCA
1.9556296,-0.2491246,7,Sneaker,PCA
0.38131678,-1.6639616,3,Dress,PCA
0.06294962,0.17715564,4,Coat,PCA
-0.225029,-0.91219044,8,Bag,PCA
-1.273957,0.82318467,2,Pullover,PCA
-0.7688513,-1.1565353,3,Dress,PCA
2.215947,-0.13038668,7,Sneaker,PCA
-1.0179358,-0.8160983,3,Dress,PCA
-0.26920426,-0.8237486,3,Dress,PCA
-0.036317065,0.8027678,5,Sandal,PCA
-1.063883,-1.2683674,0,T-shirt/top,PCA
-0.63140076,0.72819567,2,Pullover,PCA
1.0164174,2.4170294,9,Ankle boot,PCA
-0.88749987,-0.32666084,0,T-shirt/top,PCA
-0.5549776,-1.3390311,3,Dress,PCA
2.061448,2.0042105,9,Ankle boot,PCA
0.948639,0.8371447,9,Ankle boot,PCA
-1.1691531,-1.4833641,0,T-shirt/top,PCA
3.0334985,-0.8531036,5,Sandal,PCA
2.1438103,-0.31606057,5,Sandal,PCA
2.6634572,0.4950834,7,Sneaker,PCA
-2.921353,-0.5724693,0,T-shirt/top,PCA
1.7315371,0.47374755,5,Sandal,PCA
0.6326284,-0.680853,2,Pullover,PCA
0.31940648,-0.14500204,6,Shirt,PCA
0.20262277,-0.9553652,1,Trouser,PCA
-0.76526916,-1.2084732,6,Shirt,PCA
-1.6356065,-0.6017507,4,Coat,PCA
-1.4209589,0.3792221,0,T-shirt/top,PCA
0.31592166,-0.48287892,2,Pullover,PCA
1.0740461,0.94828254,5,Sandal,PCA
2.6478639,-0.49386385,7,Sneaker,PCA
-1.0855523,-0.99115175,0,T-shirt/top,PCA
-2.0327332,1.1114585,2,Pullover,PCA
