component_1,component_2,label,class_name,method
8.775598,9.029179,2,Pullover,UMAP
12.5557995,2.5617123,1,Trouser,UMAP
11.105714,6.683654,8,Bag,UMAP
0.54539853,9.194683,9,Ankle boot,UMAP
8.7789545,7.2296367,6,Shirt,UMAP
9.414715,4.6964626,3,Dress,UMAP
9.504744,8.014892,4,Coat,UMAP
0.5583873,8.671409,9,Ankle boot,UMAP
0.32206625,8.97847,9,Ankle boot,UMAP
-1.167289,6.064335,7,Sneaker,UMAP
8.7861,8.2553215,4,Coat,UMAP
2.787764,8.908118,5,Sandal,UMAP
10.375601,7.789273,8,Bag,UMAP
1.7498027,9.100883,9,Ankle boot,UMAP
11.562094,6.5262194,8,Bag,UMAP
0.66526395,8.349857,9,Ankle boot,UMAP
1.1513091,6.7458315,6,Shirt,UMAP
1.8207403,9.99084,9,Ankle boot,UMAP
8.302245,3.0234687,0,T-shirt/top,UMAP
8.299099,8.057079,6,Shirt,UMAP
8.296136,3.1811745,0,T-shirt/top,UMAP
-0.2657857,7.079631,5,Sandal,UMAP
9.0739765,7.300474,6,Shirt,UMAP
-0.010514931,6.432131,5,Sandal,UMAP
8.343574,7.842878,2,Pullover,UMAP
9.542453,7.5710344,8,Bag,UMAP
10.125959,9.130504,4,Coat,UMAP
8.153076,2.1547158,0,T-shirt/top,UMAP
9.6878,2.5654194,3,Dress,UMAP
12.129004,3.8560488,3,Dress,UMAP
1.6497865,9.073996,9,Ankle boot,UMAP
11.314399,6.284298,8,Bag,UMAP
9.285268,9.854689,4,Coat,UMAP
8.678941,7.1101923,6,Shirt,UMAP
8.877769,5.3466806,0,T-shirt/top,UMAP
8.863453,9.4273405,2,Pullover,UMAP
11.327805,6.2889643,8,Bag,UMAP
12.426807,2.119953,1,Trouser,UMAP
9.065601,2.2841125,0,T-shirt/top,UMAP
9.908742,5.6214795,3,Dress,UMAP
6.2179365,7.2657194,8,Bag,UMAP
11.334845,4.1946435,0,T-shirt/top,UMAP
8.3786745,8.5000725,2,Pullover,UMAP
6.1069584,7.1178465,8,Bag,UMAP
10.606438,8.443535,6,Shirt,UMAP
12.847577,2.26225,1,Trouser,UMAP
11.457087,4.0479445,3,Dress,UMAP
8.880957,3.2370691,0,T-shirt/top,UMAP
1.9664438,6.5576124,8,Bag,UMAP
8.895063,8.831007,4,Coat,UMAP
1.7416148,9.155803,9,Ankle boot,UMAP
2.839106,8.924976,5,Sandal,UMAP
11.527636,6.6516037,8,Bag,UMAP
9.59015,9.09008,4,Coat,UMAP
6.112817,7.071461,8,Bag,UMAP
9.2449255,2.462402,0,T-shirt/top,UMAP
11.341295,4.342771,3,Dress,UMAP
-0.49753964,9.094158,9,Ankle boot,UMAP
9.948839,3.1351135,6,Shirt,UMAP
11.467021,6.368335,8,Bag,UMAP
8.89578,9.37662,2,Pullover,UMAP
12.254152,3.1787646,3,Dress,UMAP
-1.4538976,6.047649,7,Sneaker,UMAP
6.680791,7.226407,8,Bag,UMAP
12.807077,1.4093388,1,Trouser,UMAP
12.398182,1.7572063,1,Trouser,UMAP
3.11696,6.87145,8,Bag,UMAP
9.078669,7.376012,6,Shirt,UMAP
9.734879,5.5897665,3,Dress,UMAP
9.476814,9.271614,4,Coat,UMAP
10.077969,8.697553,2,Pullover,UMAP
-1.3918092,6.215451,7,Sneaker,UMAP
8.556245,7.19237,2,Pullover,UMAP
2.0494485,6.574706,8,Bag,UMAP
9.752711,5.9035673,6,Shirt,UMAP
-1.7157931,6.653226,7,Sneaker,UMAP
6.071795,7.7931147,8,Bag,UMAP
12.454641,3.705016,3,Dress,UMAP
9.680467,7.3816977,4,Coat,UMAP
9.633757,8.097098,4,Coat,UMAP
0.9800736,9.460811,9,Ankle boot,UMAP
0.20838025,8.265972,5,Sandal,UMAP
8.373294,2.81079,3,Dress,UMAP
2.614402,9.242648,5,Sandal,UMAP
8.392806,3.1896544,0,T-shirt/top,UMAP
9.582223,8.262604,2,Pullover,UMAP
9.8362055,6.1484637,4,Coat,UMAP
1.5101511,7.246618,8,Bag,UMAP
10.038861,6.3121166,6,Shirt,UMAP
-1.5761684,7.3300905,7,Sneaker,UMAP
8.555005,3.7838335,3,Dress,UMAP
12.60568,2.6211557,1,Trouser,UMAP
8.597609,8.896428,2,Pullover,UMAP
1.343364,10.085051,9,Ankle boot,UMAP
8.283388,1.9401294,0,T-shirt/top,UMAP
6.094342,7.060641,8,Bag,UMAP
0.72847223,9.35135,9,Ankle boot,UMAP
8.960668,8.166264,6,Shirt,UMAP
10.815994,7.242925,4,Coat,UMAP
8.713384,7.631707,2,Pullover,UMAP
10.312771,9.179552,2,Pullover,UMAP
8.005185,7.223534,2,Pullover,UMAP
2.6823442,6.6935644,8,Bag,UMAP
2.3709176,10.293869,9,Ankle boot,UMAP
7.626111,2.8621526,6,Shirt,UMAP
12.33028,2.63449,1,Trouser,UMAP
10.697289,3.727151,1,Trouser,UMAP
1.1477392,6.766135,8,Bag,UMAP
0.8563463,9.024786,5,Sandal,UMAP
0.2289233,8.97056,9,Ankle boot,UMAP
-0.45000643,6.521093,5,Sandal,UMAP
1.5727187,7.180927,8,Bag,UMAP
1.7164663,10.403818,9,Ankle boot,UMAP
10.834099,4.0009217,1,Trouser,UMAP
-0.15666221,8.800088,7,Sneaker,UMAP
8.384892,2.8533285,0,T-shirt/top,UMAP
8.552503,3.1107159,6,Shirt,UMAP
12.611619,1.4824585,1,Trouser,UMAP
8.191942,6.3651776,6,Shirt,UMAP
-0.09083722,8.400427,9,Ankle boot,UMAP
11.566772,6.604111,8,Bag,UMAP
9.066914,7.385165,6,Shirt,UMAP
1.3950589,7.40844,7,Sneaker,UMAP
12.453461,3.7181778,3,Dress,UMAP
2.2138479,6.5161047,8,Bag,UMAP
1.736878,6.7265277,8,Bag,UMAP
0.2904806,8.867081,9,Ankle boot,UMAP
-0.02929708,7.940457,9,Ankle boot,UMAP
9.70195,5.91012,2,Pullover,UMAP
1.9775518,8.550859,5,Sandal,UMAP
3.1791856,6.950558,8,Bag,UMAP
8.550169,3.6239517,0,T-shirt/top,UMAP
8.51291,7.3283896,2,Pullover,UMAP
-0.46625233,5.791769,5,Sandal,UMAP
6.174242,7.1499786,8,Bag,UMAP
11.563392,6.6271305,8,Bag,UMAP
-1.3006155,6.3324842,7,Sneaker,UMAP
9.567782,5.565201,4,Coat,UMAP
12.401296,1.9726702,1,Trouser,UMAP
10.689241,3.7116568,1,Trouser,UMAP
10.543424,8.672359,2,Pullover,UMAP
-0.59368336,9.103411,7,Sneaker,UMAP
3.0601397,7.1513267,8,Bag,UMAP
-1.0165104,6.906334,7,Sneaker,UMAP
-1.1049261,7.5087442,7,Sneaker,UMAP
-0.06325451,6.579381,5,Sandal,UMAP
-1.5576323,5.3810596,5,Sandal,UMAP
2.2611144,9.797431,9,Ankle boot,UMAP
-0.5000926,5.6964483,5,Sandal,UMAP
2.267263,6.530885,8,Bag,UMAP
1.084696,9.860224,9,Ankle boot,UMAP
7.4600415,2.8052225,0,T-shirt/top,UMAP
10.339588,8.921834,4,Coat,UMAP
8.863723,8.367979,4,Coat,UMAP
1.7833449,9.125567,9,Ankle boot,UMAP
1.7528096,9.1437845,9,Ankle boot,UMAP
10.68621,8.384729,6,Shirt,UMAP
2.2406216,10.383496,9,Ankle boot,UMAP
-1.7131153,5.4034343,5,Sandal,UMAP
-0.6498007,8.991448,7,Sneaker,UMAP
10.640282,8.29147,4,Coat,UMAP
9.048907,3.2262127,0,T-shirt/top,UMAP
-0.3153276,5.915316,5,Sandal,UMAP
8.484141,8.4491825,4,Coat,UMAP
11.400303,4.2501616,6,Shirt,UMAP
10.295642,8.996104,2,Pullover,UMAP
9.163871,6.635547,2,Pullover,UMAP
11.54716,2.2003067,1,Trouser,UMAP
9.758185,4.6934643,3,Dress,UMAP
-1.4732317,6.427248,7,Sneaker,UMAP
-1.5643228,6.489487,7,Sneaker,UMAP
1.9040421,10.462055,9,Ankle boot,UMAP
2.179718,6.6667376,8,Bag,UMAP
2.265067,6.9324136,8,Bag,UMAP
11.274745,3.8352513,3,Dress,UMAP
8.181693,6.214262,6,Shirt,UMAP
2.8038826,8.956138,5,Sandal,UMAP
-1.7575052,6.927897,7,Sneaker,UMAP
9.7858095,5.310821,3,Dress,UMAP
9.8015175,8.564692,4,Coat,UMAP
12.182199,3.7542787,3,Dress,UMAP
-1.2357756,7.173197,5,Sandal,UMAP
9.227748,9.896401,4,Coat,UMAP
9.905541,4.427277,3,Dress,UMAP
8.052,2.5012662,0,T-shirt/top,UMAP
9.844593,8.493199,4,Coat,UMAP
7.456539,2.7947056,6,Shirt,UMAP
-1.4412129,6.460891,7,Sneaker,UMAP
-1.3654367,7.0542607,7,Sneaker,UMAP
8.557035,8.882129,6,Shirt,UMAP
9.561606,9.576573,4,Coat,UMAP
7.824531,3.2007754,6,Shirt,UMAP
11.763179,4.2707953,3,Dress,UMAP
8.951808,2.180604,0,T-shirt/top,UMAP
9.822611,5.453585,4,Coat,UMAP
0.79666406,8.8170595,9,Ankle boot,UMAP
2.0655107,6.5767264,0,T-shirt/top,UMAP
8.165361,2.2099884,6,Shirt,UMAP
12.854329,1.4418573,1,Trouser,UMAP
7.9778795,6.422987,2,Pullover,UMAP
7.481032,7.295004,2,Pullover,UMAP
9.974193,8.944262,6,Shirt,UMAP
9.987109,4.6356764,3,Dress,UMAP
9.554648,8.960066,6,Shirt,UMAP
1.1214949,9.884232,9,Ankle boot,UMAP
8.8821535,2.5311189,0,T-shirt/top,UMAP
9.749825,2.8138394,6,Shirt,UMAP
9.433253,7.225137,2,Pullover,UMAP
0.40421858,8.56892,9,Ankle boot,UMAP
9.270594,5.7324586,3,Dress,UMAP
0.3933459,6.9208546,5,Sandal,UMAP
12.304298,1.9020789,1,Trouser,UMAP
-0.280387,9.091097,7,Sneaker,UMAP
9.49184,4.2625494,3,Dress,UMAP
12.369387,2.7513244,3,Dress,UMAP
1.9544421,8.532534,5,Sandal,UMAP
8.252374,2.724599,0,T-shirt/top,UMAP
-1.339095,6.1835074,7,Sneaker,UMAP
-0.6987836,8.472651,7,Sneaker,UMAP
-1.1761206,7.727144,7,Sneaker,UMAP
10.842581,4.504454,0,T-shirt/top,UMAP
-1.010325,6.7176647,7,Sneaker,UMAP
9.510528,6.028949,6,Shirt,UMAP
-0.39643976,9.203468,7,Sneaker,UMAP
9.060919,2.7551582,3,Dress,UMAP
9.42456,6.179864,3,Dress,UMAP
8.446779,2.7310727,0,T-shirt/top,UMAP
6.2769165,7.4149394,8,Bag,UMAP
0.9441601,8.511038,5,Sandal,UMAP
3.4850497,6.9959917,8,Bag,UMAP
2.092931,7.235037,8,Bag,UMAP
10.127385,7.39116,4,Coat,UMAP
-1.4663416,7.1632066,7,Sneaker,UMAP
8.129804,7.7397294,6,Shirt,UMAP
8.682267,7.0085616,6,Shirt,UMAP
11.580505,4.1573725,3,Dress,UMAP
10.292493,8.026883,2,Pullover,UMAP
11.858344,2.8835042,1,Trouser,UMAP
9.760175,7.4501486,2,Pullover,UMAP
-1.6684028,6.47068,7,Sneaker,UMAP
-0.21377143,6.421301,5,Sandal,UMAP
2.210699,10.464483,9,Ankle boot,UMAP
7.9517093,6.5523353,2,Pullover,UMAP
6.6132026,7.299578,8,Bag,UMAP
2.190366,10.092803,5,Sandal,UMAP
9.091369,7.279077,6,Shirt,UMAP
10.516476,8.099869,4,Coat,UMAP
9.578902,5.8289895,4,Coat,UMAP
13.0192,1.4641445,1,Trouser,UMAP
1.314336,6.7888145,8,Bag,UMAP
8.336872,2.734042,0,T-shirt/top,UMAP
-0.63189596,6.6535087,7,Sneaker,UMAP
-0.4894028,6.4793024,5,Sandal,UMAP
9.735246,5.3943243,6,Shirt,UMAP
5.862384,7.824867,8,Bag,UMAP
1.7230856,9.265148,5,Sandal,UMAP
8.282155,7.6768274,2,Pullover,UMAP
-1.4300382,7.3764644,5,Sandal,UMAP
0.7235407,8.674926,9,Ankle boot,UMAP
9.6015835,7.956334,4,Coat,UMAP
8.419942,7.988523,2,Pullover,UMAP
10.820486,4.004621,6,Shirt,UMAP
9.8095875,6.053163,3,Dress,UMAP
-1.1543028,6.922779,7,Sneaker,UMAP
9.825056,8.327876,6,Shirt,UMAP
-0.7707632,6.1613936,5,Sandal,UMAP
8.107925,8.846047,8,Bag,UMAP
0.008222346,6.988684,5,Sandal,UMAP
-1.4175173,6.214192,7,Sneaker,UMAP
8.020903,7.69556,2,Pullover,UMAP
1.420177,8.770318,7,Sneaker,UMAP
-0.0646046,8.636119,9,Ankle boot,UMAP
12.590845,2.465075,1,Trouser,UMAP
7.7129955,2.5016012,0,T-shirt/top,UMAP
11.51314,6.3445067,8,Bag,UMAP
9.258972,6.891706,8,Bag,UMAP
12.683177,1.5471187,1,Trouser,UMAP
0.8493324,9.532464,9,Ankle boot,UMAP
11.772419,3.9582207,3,Dress,UMAP
12.1918,1.3651528,1,Trouser,UMAP
-0.53031886,9.1439295,7,Sneaker,UMAP
-0.454225,6.278743,5,Sandal,UMAP
9.252738,7.0485935,2,Pullover,UMAP
9.280323,3.2236784,0,T-shirt/top,UMAP
11.921368,3.1559837,3,Dress,UMAP
1.921944,9.290459,9,Ankle boot,UMAP
-1.2140856,7.3493996,5,Sandal,UMAP
2.6934888,6.7111263,8,Bag,UMAP
2.0829763,10.479447,9,Ankle boot,UMAP
7.9180727,7.721018,6,Shirt,UMAP
-0.9576255,7.2616735,7,Sneaker,UMAP
-0.5398193,6.0594583,5,Sandal,UMAP
10.402236,9.018484,2,Pullover,UMAP
8.457676,3.5358286,0,T-shirt/top,UMAP
11.561074,1.7209653,1,Trouser,UMAP
10.010915,2.9942808,0,T-shirt/top,UMAP
11.14803,4.182881,6,Shirt,UMAP
7.9624443,6.032092,3,Dress,UMAP
11.880219,3.0437894,1,Trouser,UMAP
9.128848,3.2053936,3,Dress,UMAP
9.203176,7.5263352,4,Coat,UMAP
9.561117,7.987409,2,Pullover,UMAP
-0.11432155,6.4568114,5,Sandal,UMAP
12.880948,1.3589423,1,Trouser,UMAP
-0.53389066,5.891451,5,Sandal,UMAP
9.831681,5.8968863,2,Pullover,UMAP
7.49607,6.764357,6,Shirt,UMAP
8.206739,7.142914,2,Pullover,UMAP
0.9378829,8.586614,9,Ankle boot,UMAP
0.6288022,8.353988,7,Sneaker,UMAP
-0.1747542,6.7854376,5,Sandal,UMAP
11.417518,3.946963,3,Dress,UMAP
9.078472,3.1887743,0,T-shirt/top,UMAP
8.260566,8.194321,2,Pullover,UMAP
7.950256,6.296221,6,Shirt,UMAP
9.26311,7.059958,2,Pullover,UMAP
8.402671,2.8994057,6,Shirt,UMAP
7.9412713,6.062104,2,Pullover,UMAP
10.927338,3.069838,3,Dress,UMAP
0.97909963,8.800556,9,Ankle boot,UMAP
7.5631332,2.8455174,0,T-shirt/top,UMAP
9.558518,6.077198,4,Coat,UMAP
10.704654,4.2886887,6,Shirt,UMAP
2.984855,9.7083845,5,Sandal,UMAP
7.62196,3.279753,6,Shirt,UMAP
-0.73073584,8.673603,7,Sneaker,UMAP
7.831518,7.3421836,2,Pullover,UMAP
9.537392,7.389243,4,Coat,UMAP
7.6739516,5.900136,3,Dress,UMAP
1.847397,9.982117,9,Ankle boot,UMAP
9.49717,3.7847445,3,Dress,UMAP
-0.5777845,7.2317157,7,Sneaker,UMAP
8.344304,4.013208,0,T-shirt/top,UMAP
2.806421,8.891721,5,Sandal,UMAP
9.42463,6.7938347,8,Bag,UMAP
0.19986492,8.478915,9,Ankle boot,UMAP
12.280365,2.095739,1,Trouser,UMAP
0.17335884,8.905106,9,Ankle boot,UMAP
9.863197,8.360082,4,Coat,UMAP
9.263375,2.4040596,0,T-shirt/top,UMAP
-0.0037558223,8.446596,7,Sneaker,UMAP
11.493979,6.4780493,8,Bag,UMAP
6.2028885,7.1546335,8,Bag,UMAP
-1.0313331,7.5536222,5,Sandal,UMAP
2.1495066,6.493694,8,Bag,UMAP
9.077735,5.4727583,4,Coat,UMAP
8.024192,6.870316,2,Pullover,UMAP
8.013805,2.1560283,0,T-shirt/top,UMAP
9.106098,6.4160833,4,Coat,UMAP
-0.91914046,7.686436,7,Sneaker,UMAP
9.558403,5.6909494,4,Coat,UMAP
1.1816398,9.669051,9,Ankle boot,UMAP
8.736815,3.7990017,6,Shirt,UMAP
9.423316,5.3777394,3,Dress,UMAP
8.422312,2.0516238,0,T-shirt/top,UMAP
8.150494,2.1989253,0,T-shirt/top,UMAP
3.075465,9.797105,5,Sandal,UMAP
12.439253,2.2338932,1,Trouser,UMAP
7.864915,2.3608022,0,T-shirt/top,UMAP
-1.277288,6.8927464,7,Sneaker,UMAP
8.564549,8.291903,2,Pullover,UMAP
9.103046,7.3572445,4,Coat,UMAP
10.819475,3.287569,3,Dress,UMAP
9.256281,7.863449,2,Pullover,UMAP
9.109301,8.098257,2,Pullover,UMAP
-1.1254478,7.843646,7,Sneaker,UMAP
11.518924,3.8041027,3,Dress,UMAP
0.55048126,7.6549377,5,Sandal,UMAP
8.8355255,3.6567576,0,T-shirt/top,UMAP
1.2987542,9.636543,9,Ankle boot,UMAP
12.547742,3.583152,3,Dress,UMAP
11.506835,6.375097,8,Bag,UMAP
0.117446125,7.3591895,5,Sandal,UMAP
2.8250287,8.867612,5,Sandal,UMAP
8.146885,2.2136667,0,T-shirt/top,UMAP
9.428217,2.6796339,6,Shirt,UMAP
-1.4476856,6.052677,7,Sneaker,UMAP
6.1133213,7.451408,8,Bag,UMAP
10.336023,3.4782379,0,T-shirt/top,UMAP
6.263146,7.4641843,8,Bag,UMAP
9.533193,3.2106194,0,T-shirt/top,UMAP
13.017221,1.2552418,1,Trouser,UMAP
10.765966,8.186981,2,Pullover,UMAP
12.923827,1.3991328,1,Trouser,UMAP
-1.0061723,7.020187,7,Sneaker,UMAP
2.286945,10.370285,5,Sandal,UMAP
9.920335,9.05641,2,Pullover,UMAP
6.1966443,7.1774173,8,Bag,UMAP
0.91848093,9.682122,9,Ankle boot,UMAP
6.092669,7.063504,8,Bag,UMAP
10.003417,6.4467564,2,Pullover,UMAP
7.72315,7.2579694,2,Pullover,UMAP
11.367803,4.079351,1,Trouser,UMAP
7.985337,2.1977723,0,T-shirt/top,UMAP
10.637168,8.365101,6,Shirt,UMAP
11.983361,3.1347828,1,Trouser,UMAP
12.637728,2.7674208,3,Dress,UMAP
8.268662,2.1277359,0,T-shirt/top,UMAP
1.8727294,9.704266,9,Ankle boot,UMAP
8.679869,6.1572294,3,Dress,UMAP
9.138262,2.557873,0,T-shirt/top,UMAP
0.041157246,7.965271,9,Ankle boot,UMAP
-0.67535925,9.045531,7,Sneaker,UMAP
8.202542,8.268916,2,Pullover,UMAP
11.23976,4.237713,0,T-shirt/top,UMAP
7.893605,7.819524,4,Coat,UMAP
9.991299,8.186801,4,Coat,UMAP
9.900897,6.6383166,2,Pullover,UMAP
9.460957,9.387257,4,Coat,UMAP
8.598678,8.927216,2,Pullover,UMAP
-1.2145133,6.905114,7,Sneaker,UMAP
6.6180997,7.273899,8,Bag,UMAP
10.603462,7.5526733,4,Coat,UMAP
10.29196,7.4675965,2,Pullover,UMAP
2.469833,9.818717,5,Sandal,UMAP
1.6196836,9.840782,9,Ankle boot,UMAP
12.250747,1.5012602,1,Trouser,UMAP
-0.7720358,6.798847,7,Sneaker,UMAP
9.920922,6.719133,4,Coat,UMAP
8.081768,6.441574,2,Pullover,UMAP
11.52031,4.306782,6,Shirt,UMAP
10.808482,3.3271272,3,Dress,UMAP
8.334587,2.3771305,0,T-shirt/top,UMAP
9.436157,5.9133563,3,Dress,UMAP
11.672294,2.1632533,1,Trouser,UMAP
10.216686,8.763693,4,Coat,UMAP
2.7653615,9.130419,5,Sandal,UMAP
9.60446,2.7641432,0,T-shirt/top,UMAP
8.800668,3.2825973,0,T-shirt/top,UMAP
8.677686,8.562419,4,Coat,UMAP
9.559038,9.763953,4,Coat,UMAP
10.531899,8.695762,2,Pullover,UMAP
9.568464,7.9802465,2,Pullover,UMAP
10.338086,6.3891053,2,Pullover,UMAP
7.406496,2.6612852,0,T-shirt/top,UMAP
10.200873,9.354286,2,Pullover,UMAP
10.109875,7.224056,2,Pullover,UMAP
-1.6327842,5.395143,5,Sandal,UMAP
8.090257,2.070036,0,T-shirt/top,UMAP
8.217232,5.6588125,0,T-shirt/top,UMAP
10.911884,2.76958,0,T-shirt/top,UMAP
0.8373471,9.382889,9,Ankle boot,UMAP
8.708312,6.9504957,0,T-shirt/top,UMAP
10.018215,5.056674,3,Dress,UMAP
12.819306,1.382877,1,Trouser,UMAP
-1.7831734,6.246195,7,Sneaker,UMAP
0.0045768945,8.18403,9,Ankle boot,UMAP
8.943687,6.147766,6,Shirt,UMAP
10.950707,3.9307032,6,Shirt,UMAP
2.3340364,10.324404,9,Ankle boot,UMAP
-1.7551754,6.3981185,7,Sneaker,UMAP
12.316987,3.7032068,3,Dress,UMAP
9.342804,9.907852,4,Coat,UMAP
11.699117,4.641189,8,Bag,UMAP
8.30423,7.667505,2,Pullover,UMAP
10.271087,3.5904636,3,Dress,UMAP
-0.85101694,7.3496575,7,Sneaker,UMAP
9.2037735,2.7238448,3,Dress,UMAP
11.866132,3.7750103,3,Dress,UMAP
3.010023,9.601217,5,Sandal,UMAP
8.33357,2.0565195,0,T-shirt/top,UMAP
8.601381,7.06171,2,Pullover,UMAP
0.5114475,8.870345,9,Ankle boot,UMAP
8.485562,2.968427,0,T-shirt/top,UMAP
10.824763,3.3427637,3,Dress,UMAP
0.03588656,8.098018,9,Ankle boot,UMAP
2.0993018,9.184298,9,Ankle boot,UMAP
7.4315944,2.6666968,0,T-shirt/top,UMAP
-0.4547518,5.729514,5,Sandal,UMAP
-1.5927033,6.2851105,5,Sandal,UMAP
-1.2933502,7.6284003,7,Sneaker,UMAP
9.151827,2.2906313,0,T-shirt/top,UMAP
-0.21336539,6.6850944,5,Sandal,UMAP
9.848242,9.819793,2,Pullover,UMAP
8.951013,8.790765,6,Shirt,UMAP
12.801798,2.2907386,1,Trouser,UMAP
10.20634,5.830293,6,Shirt,UMAP
9.841169,6.944869,4,Coat,UMAP
7.7417274,6.358984,0,T-shirt/top,UMAP
8.6504545,8.219918,2,Pullover,UMAP
0.8666703,6.92958,5,Sandal,UMAP
-1.831533,6.917731,7,Sneaker,UMAP
9.543764,2.789288,0,T-shirt/top,UMAP
9.698068,8.152549,2,Pullover,UMAP
8.731805,7.90707,2,Pullover,UMAP
12.269528,2.7206147,3,Dress,UMAP
-0.49415353,6.379242,5,Sandal,UMAP
0.6492468,8.784352,9,Ankle boot,UMAP
-1.4635198,5.408952,5,Sandal,UMAP
6.546852,7.210428,8,Bag,UMAP
8.879243,9.608064,4,Coat,UMAP
9.773867,8.930676,4,Coat,UMAP
1.1514497,9.51168,9,Ankle boot,UMAP
0.6610017,8.342194,9,Ankle boot,UMAP
9.470959,5.576628,3,Dress,UMAP
10.681871,8.484517,6,Shirt,UMAP
1.7189815,10.057102,9,Ankle boot,UMAP
0.98217493,8.4094925,9,Ankle boot,UMAP
2.2572412,9.773689,9,Ankle boot,UMAP
1.1281105,6.7582097,8,Bag,UMAP
8.837496,7.3161597,6,Shirt,UMAP
0.9075461,8.89951,9,Ankle boot,UMAP
9.176062,7.6741157,6,Shirt,UMAP
11.850371,2.596935,1,Trouser,UMAP
-0.9057292,7.5502734,5,Sandal,UMAP
2.7984054,8.920617,5,Sandal,UMAP
2.8148272,9.551451,5,Sandal,UMAP
8.92068,6.048206,3,Dress,UMAP
12.253322,1.413601,1,Trouser,UMAP
11.675976,1.5735098,1,Trouser,UMAP
0.9049439,8.409017,9,Ankle boot,UMAP
-0.5395615,9.130469,7,Sneaker,UMAP
10.773828,8.165505,2,Pullover,UMAP
12.625489,2.399603,1,Trouser,UMAP
0.30714813,8.831081,9,Ankle boot,UMAP
9.158955,5.5889893,3,Dress,UMAP
0.7208902,9.5176115,9,Ankle boot,UMAP
11.655898,2.6123,7,Sneaker,UMAP
8.833678,9.420388,2,Pullover,UMAP
8.540903,2.159739,0,T-shirt/top,UMAP
9.89411,5.3047605,3,Dress,UMAP
9.591616,9.889918,4,Coat,UMAP
-0.64877355,5.591788,5,Sandal,UMAP
9.893006,4.944806,3,Dress,UMAP
6.1870337,7.2244444,8,Bag,UMAP
3.4418683,6.963691,8,Bag,UMAP
0.48512477,9.07719,7,Sneaker,UMAP
9.660162,7.6075535,4,Coat,UMAP
2.4031198,9.805752,9,Ankle boot,UMAP
8.849349,8.314381,6,Shirt,UMAP
-0.18877591,6.727221,5,Sandal,UMAP
8.71616,3.0902722,0,T-shirt/top,UMAP
2.677475,9.365952,5,Sandal,UMAP
-0.055894222,7.1315227,7,Sneaker,UMAP
8.544515,8.569631,2,Pullover,UMAP
9.747487,9.834781,2,Pullover,UMAP
10.918562,4.449862,6,Shirt,UMAP
-0.6366319,9.073851,7,Sneaker,UMAP
9.787418,9.207582,2,Pullover,UMAP
12.997305,1.3083489,1,Trouser,UMAP
1.287943,10.113459,9,Ankle boot,UMAP
7.6188884,2.4709868,0,T-shirt/top,UMAP
7.4630284,2.9378855,6,Shirt,UMAP
1.6110365,7.146143,0,T-shirt/top,UMAP
-1.1351694,6.7424407,7,Sneaker,UMAP
-1.2380412,6.9745436,7,Sneaker,UMAP
7.8233724,3.23436,0,T-shirt/top,UMAP
9.895163,8.829759,4,Coat,UMAP
10.035779,2.6372068,3,Dress,UMAP
9.384554,4.6251197,3,Dress,UMAP
8.19427,2.491232,0,T-shirt/top,UMAP
10.792956,4.3613887,6,Shirt,UMAP
8.466604,5.721805,6,Shirt,UMAP
8.615845,2.573856,0,T-shirt/top,UMAP
0.08900797,8.603137,7,Sneaker,UMAP
9.408003,4.346232,3,Dress,UMAP
-1.3773416,6.447867,7,Sneaker,UMAP
-1.3563665,5.3702536,5,Sandal,UMAP
7.7656646,2.8370721,0,T-shirt/top,UMAP
7.280886,7.4684033,4,Coat,UMAP
0.21221952,8.884786,9,Ankle boot,UMAP
12.524282,2.8312185,3,Dress,UMAP
1.3105148,8.440504,5,Sandal,UMAP
1.4684068,7.3685513,7,Sneaker,UMAP
8.870763,9.352385,2,Pullover,UMAP
1.5086198,7.1294384,7,Sneaker,UMAP
12.347096,1.2256384,1,Trouser,UMAP
9.0120325,2.279954,0,T-shirt/top,UMAP
11.963252,3.6523185,3,Dress,UMAP
2.9542537,9.526851,5,Sandal,UMAP
0.39245808,8.806269,9,Ankle boot,UMAP
9.107521,8.178583,2,Pullover,UMAP
8.011899,3.6323693,0,T-shirt/top,UMAP
9.399388,9.673034,2,Pullover,UMAP
-0.2797581,9.264981,7,Sneaker,UMAP
10.81398,4.466977,0,T-shirt/top,UMAP
7.708502,6.3563313,6,Shirt,UMAP
8.833895,9.32684,2,Pullover,UMAP
7.8149776,6.222674,0,T-shirt/top,UMAP
-0.69924635,5.671099,5,Sandal,UMAP
12.213621,1.4548993,1,Trouser,UMAP
10.016232,7.1556654,4,Coat,UMAP
-1.7254703,5.6899824,5,Sandal,UMAP
12.280019,1.7531112,1,Trouser,UMAP
-0.2941316,8.2851,9,Ankle boot,UMAP
12.631572,3.5315015,1,Trouser,UMAP
8.709838,7.971523,4,Coat,UMAP
2.7264807,8.730442,5,Sandal,UMAP
-0.70250213,8.951343,7,Sneaker,UMAP
1.7324549,9.1783285,5,Sandal,UMAP
-1.0453811,7.0102916,0,T-shirt/top,UMAP
10.341546,8.3840065,4,Coat,UMAP
-0.77901214,8.767967,7,Sneaker,UMAP
8.174631,7.0506806,2,Pullover,UMAP
-0.12712848,6.947161,5,Sandal,UMAP
1.1525478,9.686535,9,Ankle boot,UMAP
