component_1,component_2,label,class_name,method
-0.6578774,1.77462,3,Dress,UMAP
1.9795579,0.15481764,2,Pullover,UMAP
2.275569,-0.7185116,2,Pullover,UMAP
-2.1293488,7.312088,1,Trouser,UMAP
4.8563833,1.6462134,8,Bag,UMAP
12.424898,1.696917,5,Sandal,UMAP
12.733754,5.5930834,7,Sneaker,UMAP
13.32377,0.9736482,9,Ankle boot,UMAP
13.856098,5.398286,7,Sneaker,UMAP
13.807452,3.3515239,9,Ankle boot,UMAP
-2.355582,4.499778,3,Dress,UMAP
-3.0010903,1.4547838,0,T-shirt/top,UMAP
0.16019599,-1.6109543,2,Pullover,UMAP
-4.156431,2.0741746,0,T-shirt/top,UMAP
13.618309,5.8557553,7,Sneaker,UMAP
3.8258693,4.156742,8,Bag,UMAP
-1.8068831,6.337805,1,Trouser,UMAP
-3.898748,0.9992306,0,T-shirt/top,UMAP
0.8786951,-0.8707704,6,Shirt,UMAP
12.643119,5.856204,7,Sneaker,UMAP
4.261017,1.5141673,8,Bag,UMAP
3.3575532,4.264998,8,Bag,UMAP
1.277089,-0.4572962,6,Shirt,UMAP
-2.9430685,1.8633127,0,T-shirt/top,UMAP
1.0137058,-0.5455423,6,Shirt,UMAP
-1.9247979,6.914081,1,Trouser,UMAP
1.2272128,-2.1890728,4,Coat,UMAP
12.617131,2.1396708,5,Sandal,UMAP
-2.1337738,4.4524937,3,Dress,UMAP
4.795453,1.4111053,8,Bag,UMAP
3.5328052,0.7762213,8,Bag,UMAP
1.079429,-3.2379138,6,Shirt,UMAP
13.728825,0.67823714,9,Ankle boot,UMAP
13.659378,1.7055026,9,Ankle boot,UMAP
1.3472443,-2.1586318,4,Coat,UMAP
4.6088276,1.550704,8,Bag,UMAP
-0.051238783,0.5312853,3,Dress,UMAP
-1.6532722,3.5371182,6,Shirt,UMAP
0.95067877,-1.6297362,1,Trouser,UMAP
4.5924563,1.965119,0,T-shirt/top,UMAP
1.0345964,-2.4559731,2,Pullover,UMAP
-1.7156276,4.1167274,1,Trouser,UMAP
-1.8510278,6.2815685,1,Trouser,UMAP
-2.176353,6.7543516,1,Trouser,UMAP
-3.1527734,4.1077533,3,Dress,UMAP
13.903004,2.2806625,9,Ankle boot,UMAP
-1.9285058,6.960533,1,Trouser,UMAP
-1.8385822,3.9413755,3,Dress,UMAP
3.7038777,0.9633465,8,Bag,UMAP
-1.8971065,3.3309605,3,Dress,UMAP
-1.4023412,7.5395947,1,Trouser,UMAP
-2.3910294,6.281324,1,Trouser,UMAP
-1.7748591,7.950247,1,Trouser,UMAP
1.8526126,-0.8268494,2,Pullover,UMAP
-1.0433553,7.550269,1,Trouser,UMAP
-2.0692246,4.977926,3,Dress,UMAP
14.341386,0.9699233,9,Ankle boot,UMAP
-3.242759,2.2119665,0,T-shirt/top,UMAP
-3.5598145,1.5952116,0,T-shirt/top,UMAP
12.983581,4.981451,7,Sneaker,UMAP
13.841712,5.900621,7,Sneaker,UMAP
13.771083,2.700054,9,Ankle boot,UMAP
0.2243216,-1.855202,4,Coat,UMAP
-1.3916621,6.9033585,1,Trouser,UMAP
-3.384173,2.5007749,0,T-shirt/top,UMAP
-3.737163,1.3348721,0,T-shirt/top,UMAP
-1.68006,3.8408825,3,Dress,UMAP
13.881266,5.940286,7,Sneaker,UMAP
12.45328,4.525122,5,Sandal,UMAP
13.871946,1.9720309,9,Ankle boot,UMAP
-0.89809424,1.334905,3,Dress,UMAP
-2.4564981,3.1627376,3,Dress,UMAP
12.804654,5.2457337,7,Sneaker,UMAP
13.689003,0.49419716,9,Ankle boot,UMAP
13.155236,2.1803408,5,Sandal,UMAP
-1.0345777,6.948867,1,Trouser,UMAP
-4.1721077,1.7726218,0,T-shirt/top,UMAP
-2.1457942,4.645719,3,Dress,UMAP
-2.0115635,3.5796404,3,Dress,UMAP
-3.3258116,1.0663737,0,T-shirt/top,UMAP
-2.497711,2.2483351,3,Dress,UMAP
-3.6421463,2.641208,0,T-shirt/top,UMAP
-1.5808429,7.207163,1,Trouser,UMAP
13.525086,1.7224599,9,Ankle boot,UMAP
-2.973313,2.7060847,0,T-shirt/top,UMAP
1.2030269,-2.7435203,2,Pullover,UMAP
-1.6641436,2.9822743,6,Shirt,UMAP
12.6932125,5.3283057,7,Sneaker,UMAP
-2.1671627,4.7112465,3,Dress,UMAP
-0.726226,6.8672776,1,Trouser,UMAP
11.626518,6.0660343,5,Sandal,UMAP
-2.9237638,2.3755913,0,T-shirt/top,UMAP
0.72309285,-0.2572013,2,Pullover,UMAP
1.6698298,-2.649538,2,Pullover,UMAP
13.989514,5.951004,7,Sneaker,UMAP
14.021511,5.7214646,7,Sneaker,UMAP
1.802204,-2.0502853,2,Pullover,UMAP
-1.9867241,6.34839,1,Trouser,UMAP
3.3439517,4.2848997,8,Bag,UMAP
14.555697,2.1544268,9,Ankle boot,UMAP
1.0475302,-0.49925232,6,Shirt,UMAP
-0.59574115,1.750209,3,Dress,UMAP
0.22021703,-0.8847295,4,Coat,UMAP
14.242216,2.6552265,9,Ankle boot,UMAP
14.438723,2.3958423,9,Ankle boot,UMAP
12.693465,5.9145293,7,Sneaker,UMAP
1.414214,-1.3437979,4,Coat,UMAP
12.260208,1.8424594,5,Sandal,UMAP
-0.0030670557,-0.57533044,8,Bag,UMAP
13.507235,1.7279284,9,Ankle boot,UMAP
3.5721283,4.0130973,8,Bag,UMAP
14.245258,2.677185,9,Ankle boot,UMAP
4.9518094,1.8341229,6,Shirt,UMAP
13.880468,0.797366,9,Ankle boot,UMAP
-3.147278,1.5438102,0,T-shirt/top,UMAP
1.7672535,-1.3655128,6,Shirt,UMAP
-3.5932992,1.5006602,0,T-shirt/top,UMAP
12.926314,4.8219147,5,Sandal,UMAP
0.83102554,-0.40720072,6,Shirt,UMAP
12.523263,4.6413064,5,Sandal,UMAP
1.942284,-1.1242701,2,Pullover,UMAP
0.018856227,-0.72378826,8,Bag,UMAP
0.72903115,-2.558818,4,Coat,UMAP
-3.9942167,1.9678988,0,T-shirt/top,UMAP
-3.1290886,4.1195693,3,Dress,UMAP
-2.133627,4.875204,3,Dress,UMAP
13.484446,1.8159453,9,Ankle boot,UMAP
3.4989395,4.2954173,8,Bag,UMAP
1.1072308,-3.198037,4,Coat,UMAP
1.4801872,-0.56378543,6,Shirt,UMAP
0.92857635,1.0543426,0,T-shirt/top,UMAP
2.0416636,-2.7333488,2,Pullover,UMAP
3.5240982,4.3076334,8,Bag,UMAP
-2.103877,7.3675723,1,Trouser,UMAP
-3.4051466,2.5540283,0,T-shirt/top,UMAP
-0.51890427,0.8170205,3,Dress,UMAP
4.482372,4.0855703,8,Bag,UMAP
-2.0438204,3.632288,0,T-shirt/top,UMAP
2.0722635,-1.520211,2,Pullover,UMAP
4.604283,3.8657353,8,Bag,UMAP
-0.049426343,-1.1473635,6,Shirt,UMAP
-2.159239,7.225625,1,Trouser,UMAP
-1.8558973,3.8836775,3,Dress,UMAP
-3.1964262,1.8318853,0,T-shirt/top,UMAP
4.7997084,1.4593999,8,Bag,UMAP
1.0773957,-2.156685,4,Coat,UMAP
13.548456,1.6032056,9,Ankle boot,UMAP
12.183659,1.900001,5,Sandal,UMAP
3.3925989,4.282696,8,Bag,UMAP
1.0559899,-2.2704213,4,Coat,UMAP
4.6625915,3.9578338,8,Bag,UMAP
-3.2000206,2.5995414,0,T-shirt/top,UMAP
-2.1155736,3.3758898,3,Dress,UMAP
14.808463,3.4017613,9,Ankle boot,UMAP
-2.7382839,2.9666512,6,Shirt,UMAP
3.450494,4.3073335,8,Bag,UMAP
2.0100458,-2.7313879,2,Pullover,UMAP
-1.753221,5.1051817,3,Dress,UMAP
12.9718685,6.3001475,7,Sneaker,UMAP
4.291368,4.0777607,8,Bag,UMAP
-1.5590874,7.7212434,1,Trouser,UMAP
-1.7780704,7.4836354,1,Trouser,UMAP
3.813102,1.0504084,8,Bag,UMAP
1.1223266,-0.6209633,6,Shirt,UMAP
-0.6253444,0.77692354,3,Dress,UMAP
1.0362576,-2.3990674,4,Coat,UMAP
1.0642368,-1.6856036,2,Pullover,UMAP
12.9351,6.263694,7,Sneaker,UMAP
1.414872,-0.18405671,2,Pullover,UMAP
4.7397346,1.2984234,8,Bag,UMAP
-0.44041538,0.26215014,6,Shirt,UMAP
13.504568,6.179742,7,Sneaker,UMAP
4.5046067,3.133111,8,Bag,UMAP
-1.8085713,5.0288043,3,Dress,UMAP
0.230538,-1.2448831,4,Coat,UMAP
0.2000893,-0.9283694,4,Coat,UMAP
14.511572,1.992876,9,Ankle boot,UMAP
12.616167,2.54014,5,Sandal,UMAP
-3.5656407,1.7065767,3,Dress,UMAP
12.342972,1.6052421,5,Sandal,UMAP
-3.5387132,1.8568026,0,T-shirt/top,UMAP
1.3454262,-2.2124977,2,Pullover,UMAP
-0.4220353,0.18458204,4,Coat,UMAP
4.9237275,2.0337882,8,Bag,UMAP
-0.5620227,0.22635423,6,Shirt,UMAP
13.756671,5.549885,7,Sneaker,UMAP
-2.6055179,1.8614285,3,Dress,UMAP
-1.8979943,6.2470217,1,Trouser,UMAP
1.998604,-2.1746778,2,Pullover,UMAP
14.363813,1.0698372,9,Ankle boot,UMAP
-3.8084118,2.1533616,0,T-shirt/top,UMAP
4.5979986,3.9299655,8,Bag,UMAP
14.523377,2.1385777,9,Ankle boot,UMAP
1.385111,-1.3359672,6,Shirt,UMAP
-0.44529963,-1.9378283,4,Coat,UMAP
1.4512614,-0.37775037,2,Pullover,UMAP
0.50888044,-2.7571561,2,Pullover,UMAP
2.0079021,-0.91177756,2,Pullover,UMAP
3.922526,1.0616455,8,Bag,UMAP
13.233236,0.7492307,9,Ankle boot,UMAP
-4.310945,1.4932117,6,Shirt,UMAP
-1.9902565,6.464544,1,Trouser,UMAP
-2.836382,6.8359957,1,Trouser,UMAP
4.9017773,1.8679931,8,Bag,UMAP
12.4475155,3.9425151,5,Sandal,UMAP
14.569805,2.4481447,9,Ankle boot,UMAP
12.521417,4.9718275,5,Sandal,UMAP
4.855409,1.9403123,8,Bag,UMAP
14.178189,0.78410476,9,Ankle boot,UMAP
-1.8480762,3.6251402,1,Trouser,UMAP
14.360069,3.172261,7,Sneaker,UMAP
-3.2883508,1.8454086,0,T-shirt/top,UMAP
-3.1591587,1.565439,6,Shirt,UMAP
-1.7768618,7.853695,1,Trouser,UMAP
1.0455585,0.48338872,6,Shirt,UMAP
14.237452,3.1169298,9,Ankle boot,UMAP
3.4157138,4.153489,8,Bag,UMAP
1.1504751,-0.7411352,6,Shirt,UMAP
13.08751,4.2397695,7,Sneaker,UMAP
-2.04304,4.9545255,3,Dress,UMAP
4.571809,1.3697195,8,Bag,UMAP
5.0923405,1.4782512,8,Bag,UMAP
14.634051,2.4465678,9,Ankle boot,UMAP
13.978832,3.2839508,9,Ankle boot,UMAP
-0.14297819,-0.44008383,2,Pullover,UMAP
12.586687,2.2751768,5,Sandal,UMAP
3.9350302,1.2434642,8,Bag,UMAP
-3.1140351,1.449504,0,T-shirt/top,UMAP
1.6718534,-0.942804,2,Pullover,UMAP
11.827815,5.1233253,5,Sandal,UMAP
4.49338,4.042552,8,Bag,UMAP
3.4042068,4.342329,8,Bag,UMAP
13.145983,5.870542,7,Sneaker,UMAP
-0.25231186,0.7531178,4,Coat,UMAP
-2.1088936,7.375738,1,Trouser,UMAP
-2.867681,6.786159,1,Trouser,UMAP
0.34665808,-2.3879278,2,Pullover,UMAP
14.670683,3.5026422,7,Sneaker,UMAP
4.103166,1.3754151,8,Bag,UMAP
13.40029,5.757971,7,Sneaker,UMAP
13.671078,4.937895,7,Sneaker,UMAP
12.261543,4.699115,5,Sandal,UMAP
11.545549,5.752832,5,Sandal,UMAP
13.59239,1.2139666,9,Ankle boot,UMAP
11.929996,5.169884,5,Sandal,UMAP
4.5367723,1.4259745,8,Bag,UMAP
14.5447855,1.3029373,9,Ankle boot,UMAP
3.7288535,1.1767405,0,T-shirt/top,UMAP
0.4118384,-2.633086,4,Coat,UMAP
0.9729939,-1.6087003,4,Coat,UMAP
13.35113,1.7167174,9,Ankle boot,UMAP
13.345212,1.7340071,9,Ankle boot,UMAP
-0.1603879,-1.1803298,6,Shirt,UMAP
13.443222,0.6667098,9,Ankle boot,UMAP
11.423145,6.01435,5,Sandal,UMAP
14.76231,3.4898925,7,Sneaker,UMAP
-0.1843584,-1.128917,4,Coat,UMAP
-2.8952322,1.8606019,0,T-shirt/top,UMAP
11.84668,5.052262,5,Sandal,UMAP
1.9786267,-1.4752645,4,Coat,UMAP
-2.0639899,3.2639074,6,Shirt,UMAP
0.54400873,-2.585896,2,Pullover,UMAP
0.25768098,-0.053594302,2,Pullover,UMAP
-1.3241246,6.8372436,1,Trouser,UMAP
-0.9373405,1.4719406,3,Dress,UMAP
13.0872965,6.2153296,7,Sneaker,UMAP
13.322118,6.2754254,7,Sneaker,UMAP
13.9291,0.65103084,9,Ankle boot,UMAP
4.5358667,1.4488851,8,Bag,UMAP
4.3949356,1.6159356,8,Bag,UMAP
-2.1012392,3.3053772,3,Dress,UMAP
1.0082669,0.7328025,6,Shirt,UMAP
12.161699,1.9021981,5,Sandal,UMAP
14.048045,5.906552,7,Sneaker,UMAP
-0.747055,0.9151166,3,Dress,UMAP
0.49323043,-2.0742626,4,Coat,UMAP
-1.8897489,4.60958,3,Dress,UMAP
13.261694,4.8903475,5,Sandal,UMAP
1.1909331,-3.1813865,4,Coat,UMAP
-0.94634694,1.6006286,3,Dress,UMAP
-4.464947,1.8143212,0,T-shirt/top,UMAP
0.47686392,-1.9798769,4,Coat,UMAP
3.9739516,1.1951058,6,Shirt,UMAP
13.22246,6.035237,7,Sneaker,UMAP
13.656939,5.8756695,7,Sneaker,UMAP
2.0880272,-2.0692992,6,Shirt,UMAP
0.8465477,-2.6493797,4,Coat,UMAP
-3.7286232,1.1073402,6,Shirt,UMAP
-2.116944,4.480993,3,Dress,UMAP
-4.011685,2.4799163,0,T-shirt/top,UMAP
-0.5542026,0.6786211,4,Coat,UMAP
14.163554,2.132137,9,Ankle boot,UMAP
4.72022,1.2684531,0,T-shirt/top,UMAP
-3.919325,1.7846618,6,Shirt,UMAP
-1.8148606,7.947831,1,Trouser,UMAP
1.4415698,0.37842625,2,Pullover,UMAP
2.4329705,-0.40269896,2,Pullover,UMAP
0.6280237,-2.1049757,6,Shirt,UMAP
-1.389346,2.566956,3,Dress,UMAP
0.87390375,-2.1191738,6,Shirt,UMAP
14.296738,1.534744,9,Ankle boot,UMAP
-3.9810567,2.451035,0,T-shirt/top,UMAP
-3.2028086,2.9088237,6,Shirt,UMAP
1.0498569,-1.2133386,2,Pullover,UMAP
14.31695,2.3626587,9,Ankle boot,UMAP
-0.23093282,1.2843552,3,Dress,UMAP
12.857078,4.49638,5,Sandal,UMAP
-1.6148745,7.1069484,1,Trouser,UMAP
14.740203,3.2533007,7,Sneaker,UMAP
-1.2427429,1.7634845,3,Dress,UMAP
-2.5845714,4.565965,3,Dress,UMAP
12.609839,2.2487454,5,Sandal,UMAP
-3.765452,1.8507664,0,T-shirt/top,UMAP
12.758662,6.1257024,7,Sneaker,UMAP
14.430974,3.8198383,7,Sneaker,UMAP
14.0699215,5.144786,7,Sneaker,UMAP
-1.967754,2.9943933,0,T-shirt/top,UMAP
13.242732,5.6212897,7,Sneaker,UMAP
-0.11559998,0.07865598,6,Shirt,UMAP
14.78396,3.3419876,7,Sneaker,UMAP
-3.1271396,4.1251297,3,Dress,UMAP
-0.06004712,0.09158954,3,Dress,UMAP
-3.3577032,1.8296863,0,T-shirt/top,UMAP
4.4435396,3.6873167,8,Bag,UMAP
12.5814295,3.8970182,5,Sandal,UMAP
3.782437,0.9378131,8,Bag,UMAP
4.555109,1.7709532,8,Bag,UMAP
-0.23897487,-1.1111265,4,Coat,UMAP
13.806609,5.8011656,7,Sneaker,UMAP
1.7028158,-0.5986854,6,Shirt,UMAP
1.3707582,-0.05146751,6,Shirt,UMAP
-2.0354588,4.181291,3,Dress,UMAP
0.15471913,-2.2743175,2,Pullover,UMAP
-2.1105392,6.583402,1,Trouser,UMAP
1.2051506,-1.4424248,2,Pullover,UMAP
13.1447115,6.4333816,7,Sneaker,UMAP
12.139259,5.0311384,5,Sandal,UMAP
13.737859,0.6528481,9,Ankle boot,UMAP
1.5921576,0.5141719,2,Pullover,UMAP
4.2365527,4.1447163,8,Bag,UMAP
12.999908,1.3055876,5,Sandal,UMAP
1.4620773,-0.6683936,6,Shirt,UMAP
-0.11840666,-0.9545671,4,Coat,UMAP
-0.18650928,0.26474017,4,Coat,UMAP
-1.7724282,8.0837555,1,Trouser,UMAP
4.8507586,1.7569212,8,Bag,UMAP
-3.7071116,1.8378403,0,T-shirt/top,UMAP
12.863244,5.385638,7,Sneaker,UMAP
12.603026,4.866681,5,Sandal,UMAP
-0.46481016,0.54152375,6,Shirt,UMAP
4.7003922,3.0686567,8,Bag,UMAP
13.059152,1.7451736,5,Sandal,UMAP
2.1056035,-0.3363736,2,Pullover,UMAP
13.477497,4.9277,5,Sandal,UMAP
14.227375,2.113022,9,Ankle boot,UMAP
0.086573884,-0.782292,4,Coat,UMAP
1.981244,-1.3632034,2,Pullover,UMAP
-1.9320787,3.2833896,6,Shirt,UMAP
-0.11096795,1.2082645,3,Dress,UMAP
13.225577,5.507608,7,Sneaker,UMAP
0.51555747,-1.3657268,6,Shirt,UMAP
12.471798,5.5422626,5,Sandal,UMAP
4.2322874,1.4092932,8,Bag,UMAP
12.343994,4.3519387,5,Sandal,UMAP
13.016761,6.310071,7,Sneaker,UMAP
2.1987913,-0.34892413,2,Pullover,UMAP
13.461666,2.219643,7,Sneaker,UMAP
14.52495,2.928054,9,Ankle boot,UMAP
-1.890832,6.445312,1,Trouser,UMAP
-4.480202,1.6028781,0,T-shirt/top,UMAP
3.413739,4.156835,8,Bag,UMAP
4.0175934,4.3399773,8,Bag,UMAP
-1.5843195,7.4779725,1,Trouser,UMAP
14.323181,1.6896619,9,Ankle boot,UMAP
-2.2053344,4.3198676,3,Dress,UMAP
-1.0832685,7.532198,1,Trouser,UMAP
14.847247,3.3607435,7,Sneaker,UMAP
12.415095,4.900972,5,Sandal,UMAP
1.2537801,-0.94999903,2,Pullover,UMAP
-2.8759732,2.169869,0,T-shirt/top,UMAP
-1.7919894,4.755967,3,Dress,UMAP
13.551837,1.467468,9,Ankle boot,UMAP
13.441314,4.928361,5,Sandal,UMAP
4.170009,1.109744,8,Bag,UMAP
13.640168,0.54341596,9,Ankle boot,UMAP
2.1550996,-0.57439065,6,Shirt,UMAP
13.650996,5.1048636,7,Sneaker,UMAP
11.89828,5.0423813,5,Sandal,UMAP
0.524878,-2.6363027,2,Pullover,UMAP
-3.0274231,1.4767431,0,T-shirt/top,UMAP
-1.1651671,6.949588,1,Trouser,UMAP
-3.230313,3.1197877,0,T-shirt/top,UMAP
-2.1266599,2.991557,6,Shirt,UMAP
1.8921784,0.6715659,3,Dress,UMAP
-2.4022768,6.9498773,1,Trouser,UMAP
-2.7699063,2.5437007,3,Dress,UMAP
0.4735548,-0.44400775,4,Coat,UMAP
1.1854595,-2.0165792,2,Pullover,UMAP
12.524968,4.6676,5,Sandal,UMAP
-1.7393,7.965185,1,Trouser,UMAP
11.963207,4.9842024,5,Sandal,UMAP
-0.3692953,0.25683475,2,Pullover,UMAP
1.9455837,0.5848887,6,Shirt,UMAP
1.5987225,-0.95618933,2,Pullover,UMAP
13.933451,2.3140435,9,Ankle boot,UMAP
14.117209,2.6815012,7,Sneaker,UMAP
12.259814,4.68141,5,Sandal,UMAP
-1.7161304,4.171497,3,Dress,UMAP
-2.9607432,2.1846316,0,T-shirt/top,UMAP
2.1359444,-0.99078465,2,Pullover,UMAP
1.3871733,0.5469005,6,Shirt,UMAP
1.327915,-0.9802798,2,Pullover,UMAP
-3.521847,1.834248,6,Shirt,UMAP
1.1892772,0.9445165,2,Pullover,UMAP
-2.5044591,4.5594296,3,Dress,UMAP
13.936211,2.325332,9,Ankle boot,UMAP
-4.0046816,1.1876878,0,T-shirt/top,UMAP
-0.2407614,0.16849297,4,Coat,UMAP
-2.1096284,3.0317037,6,Shirt,UMAP
12.182583,1.0936408,5,Sandal,UMAP
-3.603125,0.9193804,6,Shirt,UMAP
14.395015,3.828937,7,Sneaker,UMAP
2.2703695,-0.6570381,2,Pullover,UMAP
0.9983228,-1.1484776,4,Coat,UMAP
1.314642,0.6260512,3,Dress,UMAP
13.681659,0.8370094,9,Ankle boot,UMAP
-1.3548237,1.9897703,3,Dress,UMAP
13.507284,5.451718,7,Sneaker,UMAP
-2.9937263,1.2351714,0,T-shirt/top,UMAP
12.210195,1.9416741,5,Sandal,UMAP
4.0445037,4.3802648,8,Bag,UMAP
14.115595,2.878601,9,Ankle boot,UMAP
-1.9206724,7.2949057,1,Trouser,UMAP
14.622828,2.5334513,9,Ankle boot,UMAP
0.24517049,-1.7180204,4,Coat,UMAP
-3.3509684,2.6565607,0,T-shirt/top,UMAP
13.942178,4.8693757,7,Sneaker,UMAP
3.357031,4.3089437,8,Bag,UMAP
4.5225987,4.1194663,8,Bag,UMAP
13.5702915,4.937872,5,Sandal,UMAP
4.791101,1.446575,8,Bag,UMAP
0.01581921,1.0628421,4,Coat,UMAP
1.9456751,0.15924609,2,Pullover,UMAP
-3.9814062,1.9531418,0,T-shirt/top,UMAP
0.23456763,0.14170082,4,Coat,UMAP
13.895701,4.9893346,7,Sneaker,UMAP
-0.24112597,0.2047239,4,Coat,UMAP
14.14936,1.1881398,9,Ankle boot,UMAP
-2.801893,1.5853454,6,Shirt,UMAP
-0.3764393,1.5102507,3,Dress,UMAP
-4.312863,2.288339,0,T-shirt/top,UMAP
-4.032467,2.0812657,0,T-shirt/top,UMAP
11.866669,1.250912,5,Sandal,UMAP
-2.117407,7.3097353,1,Trouser,UMAP
-4.5596275,1.7868967,0,T-shirt/top,UMAP
13.463743,6.0654416,7,Sneaker,UMAP
1.4614437,-1.3221884,2,Pullover,UMAP
1.1095291,-1.0069845,4,Coat,UMAP
-2.4254053,4.18149,3,Dress,UMAP
1.3398379,-1.4654754,2,Pullover,UMAP
0.75194275,-0.9421339,2,Pullover,UMAP
14.057079,5.007983,7,Sneaker,UMAP
-1.7823992,4.2958717,3,Dress,UMAP
12.30619,3.816927,5,Sandal,UMAP
-2.8107626,1.6954288,0,T-shirt/top,UMAP
14.190276,1.2028239,9,Ankle boot,UMAP
-1.6927885,4.9473424,3,Dress,UMAP
3.3950424,4.2199016,8,Bag,UMAP
12.315669,4.3650594,5,Sandal,UMAP
12.239212,1.8999549,5,Sandal,UMAP
-3.944017,1.9296768,0,T-shirt/top,UMAP
-3.083181,2.691833,6,Shirt,UMAP
12.909793,6.3093467,7,Sneaker,UMAP
4.5259175,3.678811,8,Bag,UMAP
-2.3077722,2.4814844,0,T-shirt/top,UMAP
4.386236,3.7352614,8,Bag,UMAP
-2.8842144,2.2000701,0,T-shirt/top,UMAP
-1.8111796,8.031554,1,Trouser,UMAP
-0.122881845,-2.1328151,2,Pullover,UMAP
-1.7718782,8.038959,1,Trouser,UMAP
13.52436,5.685506,7,Sneaker,UMAP
13.15142,0.7336307,5,Sandal,UMAP
1.1382734,-2.5575168,2,Pullover,UMAP
4.5243635,4.0474877,8,Bag,UMAP
14.5101595,1.5556339,9,Ankle boot,UMAP
4.626301,3.900659,8,Bag,UMAP
0.1655316,-0.35958606,2,Pullover,UMAP
2.1859376,-0.19947729,2,Pullover,UMAP
-1.6246659,3.5956004,1,Trouser,UMAP
-3.9593074,2.136411,0,T-shirt/top,UMAP
-0.10227133,-1.0335889,6,Shirt,UMAP
-2.0909832,6.633096,1,Trouser,UMAP
-1.7655962,5.834373,3,Dress,UMAP
-3.397789,1.7546972,0,T-shirt/top,UMAP
13.87388,1.1383666,9,Ankle boot,UMAP
0.7520707,0.8026965,3,Dress,UMAP
-3.4365575,2.4598129,0,T-shirt/top,UMAP
13.993966,3.2233057,9,Ankle boot,UMAP
14.761874,3.5208812,7,Sneaker,UMAP
2.0721118,-1.4264425,2,Pullover,UMAP
-2.2253702,3.1502733,0,T-shirt/top,UMAP
2.0078864,-0.40424436,4,Coat,UMAP
0.17993556,-1.8224434,4,Coat,UMAP
-0.36681503,0.17658286,2,Pullover,UMAP
0.8548034,-2.562424,4,Coat,UMAP
2.0902803,-1.7063539,2,Pullover,UMAP
13.381469,5.780893,7,Sneaker,UMAP
4.3038383,4.104032,8,Bag,UMAP
-0.20365031,-1.5672505,4,Coat,UMAP
-0.16525595,-1.3465208,2,Pullover,UMAP
12.780886,1.1558433,5,Sandal,UMAP
13.889777,1.2989904,9,Ankle boot,UMAP
-1.5804871,7.7109165,1,Trouser,UMAP
13.284817,5.5122895,7,Sneaker,UMAP
-0.2699559,-0.19997369,4,Coat,UMAP
1.823753,-0.43838397,2,Pullover,UMAP
-1.562504,3.6262228,6,Shirt,UMAP
-2.528949,4.1750636,3,Dress,UMAP
-3.404162,1.914241,0,T-shirt/top,UMAP
-0.14389785,0.60343534,3,Dress,UMAP
-1.2446707,6.7692194,1,Trouser,UMAP
0.372562,-2.2120376,4,Coat,UMAP
12.198741,1.8227736,5,Sandal,UMAP
-3.5614905,2.8282654,0,T-shirt/top,UMAP
-3.0239656,1.5282044,0,T-shirt/top,UMAP
1.1993563,-1.6682452,4,Coat,UMAP
1.1612074,-3.033385,4,Coat,UMAP
0.62065405,-2.726483,2,Pullover,UMAP
0.78289187,-0.9682947,2,Pullover,UMAP
0.851076,-0.41558728,2,Pullover,UMAP
-4.3915477,1.2611978,0,T-shirt/top,UMAP
0.6909223,-2.8572416,2,Pullover,UMAP
-0.23885886,-0.5669187,2,Pullover,UMAP
11.549109,5.815836,5,Sandal,UMAP
-3.9487352,2.1896675,0,T-shirt/top,UMAP
1.34843,0.92871827,0,T-shirt/top,UMAP
-2.114264,2.304239,0,T-shirt/top,UMAP
14.638983,1.7066389,9,Ankle boot,UMAP
1.1589749,0.12860958,0,T-shirt/top,UMAP
-1.3833559,2.4171844,3,Dress,UMAP
-1.7186544,7.986194,1,Trouser,UMAP
13.177702,6.435196,7,Sneaker,UMAP
14.084373,3.124863,9,Ankle boot,UMAP
-0.06613334,0.19342983,6,Shirt,UMAP
-2.326378,3.4524238,6,Shirt,UMAP
13.464413,0.6729012,9,Ankle boot,UMAP
13.302483,6.2788725,7,Sneaker,UMAP
-1.6565905,4.879351,3,Dress,UMAP
1.0291469,-3.1658711,4,Coat,UMAP
3.5170307,3.971841,8,Bag,UMAP
1.7641017,-1.5146297,2,Pullover,UMAP
-1.9097728,3.3943193,3,Dress,UMAP
13.914108,5.2970576,7,Sneaker,UMAP
-3.3091738,2.5375903,3,Dress,UMAP
-2.40104,4.450506,3,Dress,UMAP
11.893848,1.293525,5,Sandal,UMAP
-4.239366,2.0476718,0,T-shirt/top,UMAP
1.2738672,-0.74536955,2,Pullover,UMAP
14.205984,2.2812927,9,Ankle boot,UMAP
-3.1827064,1.6453339,0,T-shirt/top,UMAP
-2.5382288,4.273669,3,Dress,UMAP
14.0391,3.1913035,9,Ankle boot,UMAP
13.3945465,1.6407369,9,Ankle boot,UMAP
-4.408692,1.2890413,0,T-shirt/top,UMAP
11.96341,5.0814238,5,Sandal,UMAP
13.034874,5.9228888,5,Sandal,UMAP
14.003153,5.0069337,7,Sneaker,UMAP
-3.4038286,2.6263096,0,T-shirt/top,UMAP
12.906373,4.792309,5,Sandal,UMAP
0.8525946,-3.0823023,2,Pullover,UMAP
1.5140591,-2.303375,6,Shirt,UMAP
-2.1398954,6.771494,1,Trouser,UMAP
-1.9343715,2.781448,6,Shirt,UMAP
-0.30494502,-0.31219056,4,Coat,UMAP
1.5229281,0.7424816,0,T-shirt/top,UMAP
1.9530687,-1.4510176,2,Pullover,UMAP
