component_1,component_2,label,class_name,method
-0.1569292,-0.36159214,0,T-shirt/top,PCA
-0.13844234,1.029814,2,Pullover,PCA
-1.3268754,1.3350976,0,T-shirt/top,PCA
0.7596564,-2.0379436,7,Sneaker,PCA
-0.044264175,1.202646,8,Bag,PCA
-2.2277603,-1.3870621,1,Trouser,PCA
-0.522161,0.7230035,0,T-shirt/top,PCA
0.14788207,0.10976493,6,Shirt,PCA
-0.023497613,-1.7109113,7,Sneaker,PCA
1.6566561,0.73421943,8,Bag,PCA
-0.37829003,0.54581344,8,Bag,PCA
0.03426224,-0.38608563,6,Shirt,PCA
-0.34622434,0.07433193,0,T-shirt/top,PCA
0.13698223,-0.19592027,6,Shirt,PCA
-1.6846596,-1.5070021,1,Trouser,PCA
0.4988463,-0.3618437,4,Coat,PCA
0.50610584,-0.1844061,5,Sandal,PCA
-1.9739064,0.2556948,3,Dress,PCA
2.01745,-0.3036936,8,Bag,PCA
1.1274987,1.887636,8,Bag,PCA
0.7739834,-0.45389748,6,Shirt,PCA
1.5868236,1.5993855,9,Ankle boot,PCA
0.9591536,0.555731,9,Ankle boot,PCA
1.0040194,1.2883332,4,Coat,PCA
1.552754,-0.29308265,8,Bag,PCA
-0.4361474,1.188252,3,Dress,PCA
-0.79296523,0.38535956,6,Shirt,PCA
0.07641419,0.24248174,1,Trouser,PCA
0.98867106,-0.06194409,0,T-shirt/top,PCA
1.1981871,0.44896287,2,Pullover,PCA
-1.086909,0.24412945,1,Trouser,PCA
-1.9925297,-1.4739032,1,Trouser,PCA
-2.3168862,-1.1421261,1,Trouser,PCA
-2.1118243,0.70191777,3,Dress,PCA
1.0568253,-0.4519006,9,Ankle boot,PCA
-1.6038404,-1.036195,1,Trouser,PCA
-0.8450958,0.3718004,3,Dress,PCA
1.3324028,1.6749701,8,Bag,PCA
-1.0918852,0.17793705,3,Dress,PCA
-1.4745207,-1.28981,1,Trouser,PCA
-1.8775996,1.0023572,1,Trouser,PCA
-1.2622968,-1.3573174,1,Trouser,PCA
0.3386092,0.16406241,2,Pullover,PCA
-0.8471705,-0.9969588,1,Trouser,PCA
-2.046598,0.06544091,3,Dress,PCA
1.083902,1.263171,9,Ankle boot,PCA
-0.12638836,1.325104,0,T-shirt/top,PCA
-0.6879602,1.0835719,0,T-shirt/top,PCA
0.54405266,-0.94739604,7,Sneaker,PCA
0.6041452,-1.556699,7,Sneaker,PCA
1.8552684,-0.29053864,9,Ankle boot,PCA
-0.035301395,0.6981927,4,Coat,PCA
-0.924757,-1.0354013,1,Trouser,PCA
-0.8499001,0.88183933,0,T-shirt/top,PCA
-0.4933606,0.4752223,0,T-shirt/top,PCA
-0.792153,-0.724958,3,Dress,PCA
0.11614968,-1.6668954,7,Sneaker,PCA
-0.018480284,-0.84899694,5,Sandal,PCA
2.324223,0.2738881,9,Ankle boot,PCA
-1.7782285,0.5264555,3,Dress,PCA
-1.0930952,0.5589476,3,Dress,PCA
-0.01523491,-1.1339047,7,Sneaker,PCA
0.9715408,2.0016797,9,Ankle boot,PCA
0.7190932,0.18757655,5,Sandal,PCA
-1.040364,-1.1482701,1,Trouser,PCA
-0.74384755,0.5860275,0,T-shirt/top,PCA
-2.1306765,0.5672342,3,Dress,PCA
-0.527266,-0.015661301,3,Dress,PCA
-0.41513482,0.48105717,0,T-shirt/top,PCA
-1.0731649,-0.3107613,3,Dress,PCA
-0.9104348,0.86698484,0,T-shirt/top,PCA
-1.5548168,-1.0568032,1,Trouser,PCA
1.4988909,-0.09977342,9,Ankle boot,PCA
-0.71547043,0.49747384,0,T-shirt/top,PCA
0.19940889,-0.63820523,2,Pullover,PCA
-0.6226084,-0.29012766,6,Shirt,PCA
-0.14191534,-1.1113467,7,Sneaker,PCA
-1.6861564,0.3021385,3,Dress,PCA
-1.6121814,-1.3581977,1,Trouser,PCA
-0.5832268,-2.1814897,5,Sandal,PCA
-0.13740833,0.2827712,0,T-shirt/top,PCA
-0.048640735,-0.35437462,2,Pullover,PCA
0.91397935,0.88617116,2,Pullover,PCA
0.34197727,-1.8421965,7,Sneaker,PCA
0.3608642,-2.1122324,7,Sneaker,PCA
0.7161623,-0.017735127,2,Pullover,PCA
-2.3923125,-0.9402816,1,Trouser,PCA
-0.34484196,0.5893354,8,Bag,PCA
1.7064271,0.031055622,9,Ankle boot,PCA
-0.02733547,-0.5651235,6,Shirt,PCA
-1.3772901,0.13584162,3,Dress,PCA
0.06867408,1.80283,4,Coat,PCA
1.7768766,-0.60224617,9,Ankle boot,PCA
1.700725,0.022019558,9,Ankle boot,PCA
-0.14952089,-1.7755868,7,Sneaker,PCA
0.14080587,-0.7338103,4,Coat,PCA
0.26741216,0.088118106,5,Sandal,PCA
-0.06952587,1.6906433,8,Bag,PCA
1.099822,-0.052206203,9,Ankle boot,PCA
0.16458806,0.9752471,8,Bag,PCA
1.5855898,-0.5262108,9,Ankle boot,PCA
0.44628748,-0.72936445,6,Shirt,PCA
1.2716771,1.1520956,9,Ankle boot,PCA
-0.26382205,0.5469681,0,T-shirt/top,PCA
0.47827047,-0.11876624,6,Shirt,PCA
-0.772052,0.3621699,0,T-shirt/top,PCA
0.6548737,-1.086201,5,Sandal,PCA
-0.14974481,-0.030662399,6,Shirt,PCA
0.27033812,-1.0714183,5,Sandal,PCA
0.35199398,0.3644669,2,Pullover,PCA
0.27084497,1.2529967,8,Bag,PCA
-0.0711514,-0.19373143,4,Coat,PCA
-0.8995588,1.3865294,0,T-shirt/top,PCA
-2.1050355,1.0223851,3,Dress,PCA
-2.4309459,0.47797883,3,Dress,PCA
1.3858513,-0.40475664,9,Ankle boot,PCA
-0.35472158,0.21060789,8,Bag,PCA
0.85799086,-0.4629409,4,Coat,PCA
-0.0028836727,-0.49432576,6,Shirt,PCA
-0.74550444,1.5858984,0,T-shirt/top,PCA
0.14064246,1.3219187,2,Pullover,PCA
-0.1013128,0.77593803,8,Bag,PCA
-1.1045309,-1.2086873,1,Trouser,PCA
-0.47703922,1.3218708,0,T-shirt/top,PCA
-1.254864,0.7736341,3,Dress,PCA
0.6682316,0.7234716,8,Bag,PCA
-1.2661648,0.5580883,0,T-shirt/top,PCA
0.3972215,-0.21303561,2,Pullover,PCA
1.677341,1.2852709,8,Bag,PCA
-0.02167427,0.6019442,6,Shirt,PCA
-2.164341,-0.9333183,1,Trouser,PCA
-1.1583496,0.011570465,3,Dress,PCA
-0.29542643,0.27907795,0,T-shirt/top,PCA
2.2670922,-0.3932505,8,Bag,PCA
0.74150133,-0.2961972,4,Coat,PCA
1.4376723,-0.21024106,9,Ankle boot,PCA
0.86465126,0.52516395,5,Sandal,PCA
-0.3641162,0.88269144,8,Bag,PCA
0.9031408,0.23979276,4,Coat,PCA
1.4452145,1.1292603,8,Bag,PCA
-0.41345495,1.1909661,0,T-shirt/top,PCA
-1.1362649,0.72565687,3,Dress,PCA
1.6376671,-0.76928025,9,Ankle boot,PCA
-1.0538504,0.50024956,6,Shirt,PCA
-0.6794751,0.47332478,8,Bag,PCA
0.3029791,1.3048012,2,Pullover,PCA
-1.3426265,-0.67034537,3,Dress,PCA
-0.03233373,-1.8000925,7,Sneaker,PCA
0.7629911,1.2024276,8,Bag,PCA
-1.7570902,-1.036917,1,Trouser,PCA
-1.3938601,-1.0190332,1,Trouser,PCA
1.3937821,0.9078206,8,Bag,PCA
-0.008817269,-0.27942348,6,Shirt,PCA
-1.3099594,0.6062584,3,Dress,PCA
0.9196386,0.10669267,4,Coat,PCA
0.19528225,0.36780837,2,Pullover,PCA
0.06255023,-1.9999318,7,Sneaker,PCA
0.2080328,0.42911723,2,Pullover,PCA
1.8015769,-0.4803104,8,Bag,PCA
-0.95438975,2.0126877,6,Shirt,PCA
0.002393975,-2.1444495,7,Sneaker,PCA
1.0731337,0.49149716,8,Bag,PCA
-1.9784042,-0.23803003,3,Dress,PCA
0.05907464,0.15355802,4,Coat,PCA
0.25963932,1.7885504,4,Coat,PCA
1.3613294,0.086697966,9,Ankle boot,PCA
0.74119455,-0.83073467,5,Sandal,PCA
-0.95286703,0.49068493,3,Dress,PCA
0.2375502,-0.4612999,5,Sandal,PCA
-0.95257777,0.23686555,0,T-shirt/top,PCA
0.2720948,0.524849,2,Pullover,PCA
-1.1518162,1.456459,4,Coat,PCA
0.78558856,-0.60773295,8,Bag,PCA
-0.6148479,1.1770611,6,Shirt,PCA
0.8704429,-2.4210153,7,Sneaker,PCA
-0.595385,-0.45708686,3,Dress,PCA
-2.0385556,-1.2589679,1,Trouser,PCA
0.21421616,0.28565073,2,Pullover,PCA
1.3976635,1.3993096,9,Ankle boot,PCA
-0.7260907,0.8904797,0,T-shirt/top,PCA
1.1821163,1.2169778,8,Bag,PCA
1.2895235,0.5536176,9,Ankle boot,PCA
0.13016482,-0.58555096,6,Shirt,PCA
-0.61170214,1.1799133,4,Coat,PCA
0.28650227,0.18524323,2,Pullover,PCA
0.6211886,1.0708549,2,Pullover,PCA
0.26711413,0.3367929,2,Pullover,PCA
1.8517582,1.1795475,8,Bag,PCA
0.32828075,0.43142718,9,Ankle boot,PCA
-1.1680243,0.5839146,6,Shirt,PCA
-1.4261825,-0.93605536,1,Trouser,PCA
-0.8419347,-0.3287389,1,Trouser,PCA
0.9223113,-0.8595223,8,Bag,PCA
0.57759494,-0.4493533,5,Sandal,PCA
1.7544081,-0.1176357,9,Ankle boot,PCA
-0.18619546,-0.8644948,5,Sandal,PCA
0.8352987,-0.57881284,8,Bag,PCA
0.8174257,1.8792121,9,Ankle boot,PCA
-0.95679134,-0.7188814,1,Trouser,PCA
1.3411031,-0.9188091,7,Sneaker,PCA
-0.20170635,0.9687192,0,T-shirt/top,PCA
-0.548769,0.5236173,6,Shirt,PCA
-1.1554481,-0.9472584,1,Trouser,PCA
0.1836826,0.43848217,6,Shirt,PCA
1.8539101,-1.2062719,9,Ankle boot,PCA
-0.9656347,1.0375714,8,Bag,PCA
-0.08749559,-0.68073577,6,Shirt,PCA
0.3618209,-0.87118065,7,Sneaker,PCA
-2.1138036,-0.14144152,3,Dress,PCA
2.3387175,-0.048127856,8,Bag,PCA
1.6219139,-0.7191212,8,Bag,PCA
1.9152333,-0.44969064,9,Ankle boot,PCA
2.0032952,-1.4425249,9,Ankle boot,PCA
-0.48335066,0.390735,2,Pullover,PCA
0.70175666,-0.3732747,5,Sandal,PCA
1.0347105,0.43706042,8,Bag,PCA
-0.4951118,0.1874382,0,T-shirt/top,PCA
0.16351956,-0.021804651,2,Pullover,PCA
-0.66781235,-1.2055635,5,Sandal,PCA
0.88923454,1.5033083,8,Bag,PCA
-0.66960233,1.045023,8,Bag,PCA
0.5858433,-1.9237132,7,Sneaker,PCA
-0.6397124,0.6783568,4,Coat,PCA
-1.0286117,-0.6341033,1,Trouser,PCA
-0.90244716,0.16171728,1,Trouser,PCA
-0.17530763,1.263341,2,Pullover,PCA
1.4931271,-0.7265956,7,Sneaker,PCA
0.8204382,0.24934563,8,Bag,PCA
0.43611968,-1.5020709,7,Sneaker,PCA
0.8269633,-1.7400846,7,Sneaker,PCA
0.10426362,-1.0027593,5,Sandal,PCA
-0.98376334,-2.051309,5,Sandal,PCA
1.8991302,1.2929485,9,Ankle boot,PCA
-0.4473792,-1.1866198,5,Sandal,PCA
2.1032753,-0.037370663,8,Bag,PCA
1.1888139,0.85901034,9,Ankle boot,PCA
0.38391545,1.0762317,0,T-shirt/top,PCA
0.50209993,0.5684181,4,Coat,PCA
0.7093935,0.41876355,4,Coat,PCA
0.97663635,-0.44824475,9,Ankle boot,PCA
1.1397285,-0.15924576,9,Ankle boot,PCA
-0.23788996,1.4062407,6,Shirt,PCA
0.51168555,1.1193545,9,Ankle boot,PCA
-1.0556129,-2.1706398,5,Sandal,PCA
1.4122567,-0.75318104,7,Sneaker,PCA
-0.35212582,0.91329587,4,Coat,PCA
-0.24753834,0.1395118,0,T-shirt/top,PCA
-0.2750446,-0.9486302,5,Sandal,PCA
-0.008931246,-0.6536835,4,Coat,PCA
-1.0209523,0.17387554,6,Shirt,PCA
0.4389344,0.09114219,2,Pullover,PCA
-0.047479473,0.44290996,2,Pullover,PCA
-0.7466577,-1.0387621,1,Trouser,PCA
-1.8065851,0.24537498,3,Dress,PCA
0.18979926,-1.7914486,7,Sneaker,PCA
0.077157624,-1.8741608,7,Sneaker,PCA
0.6838858,1.4586813,9,Ankle boot,PCA
1.523744,-0.06273912,8,Bag,PCA
1.3232889,-0.30508298,8,Bag,PCA
-1.275856,0.26597476,3,Dress,PCA
0.023894906,0.6045075,6,Shirt,PCA
0.52937406,-0.06334728,5,Sandal,PCA
0.48106533,-2.0765846,7,Sneaker,PCA
-1.5712187,0.5793568,3,Dress,PCA
0.68373245,1.3844786,4,Coat,PCA
-1.4903656,-0.33688354,3,Dress,PCA
0.5982956,-1.4703562,5,Sandal,PCA
0.7181721,-0.3483283,4,Coat,PCA
-1.6517218,-0.09895259,3,Dress,PCA
-1.0771244,1.6058915,0,T-shirt/top,PCA
0.55288833,1.8709612,4,Coat,PCA
0.2361662,1.2823093,6,Shirt,PCA
-0.041528486,-1.7583425,7,Sneaker,PCA
0.5725963,-1.755028,7,Sneaker,PCA
0.48545805,0.6338576,6,Shirt,PCA
0.6322421,-0.289272,4,Coat,PCA
-0.6566809,0.05851891,6,Shirt,PCA
-1.83515,1.1350927,3,Dress,PCA
-1.2603625,1.4555991,0,T-shirt/top,PCA
-0.91268635,0.26518646,4,Coat,PCA
2.1423953,0.46951592,9,Ankle boot,PCA
1.1267064,0.15816256,0,T-shirt/top,PCA
-0.46832564,1.0327034,6,Shirt,PCA
-0.865242,-1.4182379,1,Trouser,PCA
0.20114571,0.058586314,2,Pullover,PCA
0.5654703,0.6986854,2,Pullover,PCA
0.95744854,1.24284,6,Shirt,PCA
-0.55024904,-0.71158266,3,Dress,PCA
1.2144272,1.6931236,6,Shirt,PCA
1.5288464,1.1792052,9,Ankle boot,PCA
-0.8014408,0.7991577,0,T-shirt/top,PCA
-1.1493312,1.1236813,6,Shirt,PCA
0.07450181,-0.25011647,2,Pullover,PCA
2.3440871,-0.5238086,9,Ankle boot,PCA
-0.65342325,0.22318295,3,Dress,PCA
0.48258448,-1.0168982,5,Sandal,PCA
-1.8929559,-1.1221471,1,Trouser,PCA
1.015978,-0.7569727,7,Sneaker,PCA
-1.0404202,-0.11543749,3,Dress,PCA
-2.3411791,-0.15079594,3,Dress,PCA
0.89320314,-0.070356965,5,Sandal,PCA
-0.7131644,0.7383666,0,T-shirt/top,PCA
-0.13775085,-1.8691459,7,Sneaker,PCA
0.9963282,-1.5236132,7,Sneaker,PCA
0.95172894,-1.8284354,7,Sneaker,PCA
-0.31511113,1.1176555,0,T-shirt/top,PCA
0.15791565,-1.6770668,7,Sneaker,PCA
-0.47379044,0.020966984,6,Shirt,PCA
0.8247526,-0.694024,7,Sneaker,PCA
-2.0367606,0.5137623,3,Dress,PCA
-0.5126242,0.012329623,3,Dress,PCA
-0.5080348,0.39723578,0,T-shirt/top,PCA
0.6173145,0.45570028,8,Bag,PCA
0.3580812,-0.46255395,5,Sandal,PCA
1.5364777,1.5693014,8,Bag,PCA
0.9248472,-0.07265715,8,Bag,PCA
-0.28972465,1.2903736,4,Coat,PCA
0.68122214,-1.5997002,7,Sneaker,PCA
0.24745323,0.024851166,6,Shirt,PCA
0.025224222,0.617906,6,Shirt,PCA
-1.3773463,0.7823754,3,Dress,PCA
0.13661075,1.5314791,2,Pullover,PCA
-1.7698996,-0.38552728,1,Trouser,PCA
0.15739986,-0.50263476,2,Pullover,PCA
0.3214165,-1.4097414,7,Sneaker,PCA
-0.37028942,-0.9668932,5,Sandal,PCA
0.23602407,1.4721406,9,Ankle boot,PCA
0.2588452,0.94412947,2,Pullover,PCA
0.39457285,0.856355,8,Bag,PCA
0.39789802,0.4799325,5,Sandal,PCA
0.5587727,0.49704987,6,Shirt,PCA
-0.33772388,1.236917,4,Coat,PCA
-0.48321947,0.4690023,4,Coat,PCA
-1.2980231,-1.1733441,1,Trouser,PCA
0.98335946,-0.7573316,8,Bag,PCA
-0.8633054,0.99663013,0,T-shirt/top,PCA
0.40361103,-1.1364925,7,Sneaker,PCA
0.33521765,-0.8325852,5,Sandal,PCA
-1.0457866,0.84551376,6,Shirt,PCA
1.2493088,-0.039139617,8,Bag,PCA
0.8466806,0.14653918,5,Sandal,PCA
0.40488905,1.1876035,2,Pullover,PCA
0.49967754,-1.9768765,5,Sandal,PCA
1.8967185,0.04999791,9,Ankle boot,PCA
0.09746573,1.4130628,4,Coat,PCA
0.6449891,0.62591326,2,Pullover,PCA
-0.6848856,0.23109812,6,Shirt,PCA
-1.2415428,1.6376109,3,Dress,PCA
0.06106122,-1.5597584,7,Sneaker,PCA
0.15966038,1.2950547,6,Shirt,PCA
-0.23234358,-1.0799496,5,Sandal,PCA
0.9604013,-0.30221942,8,Bag,PCA
0.5699284,-1.0289891,5,Sandal,PCA
0.14797825,-1.9081593,7,Sneaker,PCA
0.47595412,1.2262266,2,Pullover,PCA
0.672265,-0.2605453,7,Sneaker,PCA
1.5813975,-0.6524641,9,Ankle boot,PCA
-1.978121,-1.1900072,1,Trouser,PCA
-1.1012948,1.2346809,0,T-shirt/top,PCA
-0.82534754,0.46593446,8,Bag,PCA
-0.05844664,1.1783729,8,Bag,PCA
-1.8068118,-0.9603387,1,Trouser,PCA
1.7148337,0.6671283,9,Ankle boot,PCA
-1.8600302,0.976121,3,Dress,PCA
-1.186898,-1.0433967,1,Trouser,PCA
1.5599532,-0.5553514,7,Sneaker,PCA
-0.1537679,-1.0529315,5,Sandal,PCA
0.041901797,-0.21848755,2,Pullover,PCA
-0.5448543,0.16787344,0,T-shirt/top,PCA
-1.4516441,-0.5019051,3,Dress,PCA
1.3983254,0.16659692,9,Ankle boot,PCA
0.42251828,-1.7370372,5,Sandal,PCA
2.03318,1.0517204,8,Bag,PCA
0.32132712,1.1143355,9,Ankle boot,PCA
1.2963967,1.7134953,6,Shirt,PCA
0.855001,-1.5753458,7,Sneaker,PCA
-0.085853904,-1.4705005,5,Sandal,PCA
-0.016059542,1.2329593,2,Pullover,PCA
-0.49305066,-0.065383084,0,T-shirt/top,PCA
-1.6804324,-0.80476636,1,Trouser,PCA
-1.6836317,1.3962953,0,T-shirt/top,PCA
-1.0033158,0.40354255,6,Shirt,PCA
0.980968,1.4516993,3,Dress,PCA
-1.8692878,0.11315857,1,Trouser,PCA
-0.43165722,0.0359603,3,Dress,PCA
0.12863478,0.34631437,4,Coat,PCA
0.14999036,0.75560296,2,Pullover,PCA
0.0065097045,-1.0253627,5,Sandal,PCA
-1.0020689,-1.1647153,1,Trouser,PCA
-0.3868324,-1.3580768,5,Sandal,PCA
-0.60761774,1.6807473,2,Pullover,PCA
0.9389996,1.0230732,6,Shirt,PCA
-0.018623633,-0.5496672,2,Pullover,PCA
1.0660262,-0.25956923,9,Ankle boot,PCA
1.0610411,-0.7790728,7,Sneaker,PCA
0.30585065,-1.1057155,5,Sandal,PCA
-1.0642029,0.011257172,3,Dress,PCA
-0.42761505,0.2849404,0,T-shirt/top,PCA
0.49047613,0.62844515,2,Pullover,PCA
0.05567299,-0.38366997,6,Shirt,PCA
0.19348764,0.39457288,2,Pullover,PCA
-0.70774204,0.34838268,6,Shirt,PCA
0.26101708,1.4803343,2,Pullover,PCA
-2.0342083,0.24853262,3,Dress,PCA
1.7779912,-0.05930253,9,Ankle boot,PCA
-0.44335142,0.6031934,0,T-shirt/top,PCA
-0.46306807,-0.017703926,4,Coat,PCA
-0.3115361,0.3745519,6,Shirt,PCA
-0.24042638,0.5023177,5,Sandal,PCA
-0.7774116,-0.018731477,6,Shirt,PCA
0.97915286,-1.8119452,7,Sneaker,PCA
0.4808133,0.6552148,2,Pullover,PCA
0.16057134,-0.4461677,4,Coat,PCA
0.12114967,-0.0576661,3,Dress,PCA
1.5829117,1.3731484,9,Ankle boot,PCA
-1.1197705,-0.2908317,3,Dress,PCA
1.1667526,-1.5663023,7,Sneaker,PCA
-0.35983983,-0.27869177,0,T-shirt/top,PCA
0.49810565,0.0076161698,5,Sandal,PCA
0.005419921,0.255069,8,Bag,PCA
2.1172247,-0.98798263,9,Ankle boot,PCA
-0.61251146,-1.1901529,1,Trouser,PCA
1.8032569,-0.51029253,9,Ankle boot,PCA
0.29699335,1.5852752,4,Coat,PCA
-0.45929253,1.624397,0,T-shirt/top,PCA
0.9532342,-0.8460868,7,Sneaker,PCA
-0.63878495,0.3257759,8,Bag,PCA
1.5763179,1.6661658,8,Bag,PCA
0.5931303,-1.5861216,5,Sandal,PCA
2.0528276,-0.14176267,8,Bag,PCA
-1.0708994,1.5126483,4,Coat,PCA
0.652753,1.6258359,2,Pullover,PCA
-0.6431246,1.585499,0,T-shirt/top,PCA
-0.27866626,0.009526484,4,Coat,PCA
1.7672262,-1.792177,7,Sneaker,PCA
-0.435485,0.32632324,4,Coat,PCA
1.5779436,0.8936194,9,Ankle boot,PCA
-0.1372666,-0.40918308,6,Shirt,PCA
-1.3274137,0.3847826,3,Dress,PCA
-1.2285668,1.622793,0,T-shirt/top,PCA
-1.0639129,1.4148991,0,T-shirt/top,PCA
-0.23355782,0.50371015,5,Sandal,PCA
-1.3641402,-1.099041,1,Trouser,PCA
-1.5512304,1.1073942,0,T-shirt/top,PCA
0.7834701,-2.147079,7,Sneaker,PCA
0.13194323,-0.09437285,2,Pullover,PCA
0.064380564,-0.30641267,4,Coat,PCA
-1.2637129,0.1626814,3,Dress,PCA
0.18266009,-0.0031005181,2,Pullover,PCA
0.5863268,0.4353461,2,Pullover,PCA
1.7375164,-1.9244766,7,Sneaker,PCA
-1.2659147,0.006979093,3,Dress,PCA
0.24970813,-0.3129856,5,Sandal,PCA
-0.29850087,-0.2498545,0,T-shirt/top,PCA
1.2105944,0.75092876,9,Ankle boot,PCA
-1.2234939,-0.5925716,3,Dress,PCA
-0.6194313,0.35934433,8,Bag,PCA
0.2216674,-0.8446506,5,Sandal,PCA
1.0370425,0.24730471,5,Sandal,PCA
-0.45909122,1.0583692,0,T-shirt/top,PCA
-0.6838976,0.6367567,6,Shirt,PCA
-0.17606607,-2.1508636,7,Sneaker,PCA
0.77983266,0.31382698,8,Bag,PCA
-0.36852643,0.07949556,0,T-shirt/top,PCA
0.47605574,0.3167485,8,Bag,PCA
-0.5971531,0.09937464,0,T-shirt/top,PCA
-1.0907755,-1.1170025,1,Trouser,PCA
0.1073062,0.57962126,2,Pullover,PCA
-1.6181898,-1.3568418,1,Trouser,PCA
0.33283877,-1.5646658,7,Sneaker,PCA
0.24822333,0.43813923,5,Sandal,PCA
-0.12981012,-0.09503047,2,Pullover,PCA
1.2661989,1.6509657,8,Bag,PCA
1.1762699,0.4692142,9,Ankle boot,PCA
1.3189332,1.743931,8,Bag,PCA
-0.2519755,0.05985836,2,Pullover,PCA
1.0189394,1.759912,2,Pullover,PCA
-0.98359436,0.011232372,1,Trouser,PCA
-0.5926271,2.1010907,0,T-shirt/top,PCA
-0.2884828,1.3792768,6,Shirt,PCA
-1.5533329,-0.78144467,1,Trouser,PCA
-1.621108,-0.6551033,3,Dress,PCA
-0.16258067,0.8356009,0,T-shirt/top,PCA
1.4715384,0.8549021,9,Ankle boot,PCA
-0.31678355,1.1648467,3,Dress,PCA
-0.65696394,0.7987028,0,T-shirt/top,PCA
1.9091566,-1.1434739,9,Ankle boot,PCA
1.3820614,-1.2293568,7,Sneaker,PCA
0.16851227,-0.48194486,2,Pullover,PCA
-1.5481094,1.0212831,0,T-shirt/top,PCA
1.2379956,1.490638,4,Coat,PCA
0.49274322,1.0024047,4,Coat,PCA
-0.6825107,1.3819637,2,Pullover,PCA
-0.23100922,-0.65132105,4,Coat,PCA
0.5730822,0.053429127,2,Pullover,PCA
0.4377414,-1.7845201,7,Sneaker,PCA
1.1444317,1.4521639,8,Bag,PCA
-0.028554017,1.4705374,4,Coat,PCA
-0.66378826,1.390759,2,Pullover,PCA
0.4441745,0.36438152,5,Sandal,PCA
1.8028355,1.513277,9,Ankle boot,PCA
-0.6921867,-1.1695704,1,Trouser,PCA
0.3352672,-1.2571995,7,Sneaker,PCA
-0.5136721,1.0155547,4,Coat,PCA
0.3685448,0.41461682,2,Pullover,PCA
-0.8995824,0.35062382,6,Shirt,PCA
-1.4312638,0.4774825,3,Dress,PCA
-0.002765948,0.7399461,0,T-shirt/top,PCA
-0.5587194,0.04057864,3,Dress,PCA
-0.93885845,-1.1523354,1,Trouser,PCA
0.6969314,0.060520187,4,Coat,PCA
0.2673315,-0.33936083,5,Sandal,PCA
-0.8334257,0.8629952,0,T-shirt/top,PCA
-0.3412398,-0.0715313,0,T-shirt/top,PCA
0.2262955,-0.03200181,4,Coat,PCA
0.9418877,0.10128656,4,Coat,PCA
0.4377854,1.2430317,2,Pullover,PCA
0.13890304,1.1443813,2,Pullover,PCA
-0.15370196,-0.52781636,2,Pullover,PCA
-1.0949448,0.85715365,0,T-shirt/top,PCA
0.6119386,0.71095574,2,Pullover,PCA
-0.20903294,1.2361774,2,Pullover,PCA
-0.88463247,-2.5027146,5,Sandal,PCA
-0.75831836,1.8274589,0,T-shirt/top,PCA
-0.09817071,1.6099386,0,T-shirt/top,PCA
-0.8803801,1.2817779,0,T-shirt/top,PCA
1.7095904,0.4761898,9,Ankle boot,PCA
0.012536349,0.22036442,0,T-shirt/top,PCA
-0.65384936,-0.52021015,3,Dress,PCA
-1.2174773,-1.2585931,1,Trouser,PCA
-0.12761475,-2.1413631,7,Sneaker,PCA
2.1483858,-1.3032701,9,Ankle boot,PCA
-0.27003956,0.9810905,6,Shirt,PCA
-1.570238,1.8313918,6,Shirt,PCA
0.5032275,0.79084784,9,Ankle boot,PCA
0.07761426,-2.2448196,7,Sneaker,PCA
-1.0555558,-0.3020264,3,Dress,PCA
0.7877777,-0.6102373,4,Coat,PCA
-0.3999599,0.22667515,8,Bag,PCA
0.6175244,0.4920215,2,Pullover,PCA
-0.62014693,-0.10421193,3,Dress,PCA
0.80444944,-1.6976609,7,Sneaker,PCA
-1.107249,0.19766474,3,Dress,PCA
-1.9844037,0.5836887,3,Dress,PCA
-0.30672765,-0.021284409,5,Sandal,PCA
-0.7204867,0.92911214,0,T-shirt/top,PCA
0.17114891,-0.30752704,2,Pullover,PCA
2.5601566,-0.038272616,9,Ankle boot,PCA
-0.42328006,0.491543,0,T-shirt/top,PCA
-1.3791854,0.19468553,3,Dress,PCA
2.053447,-1.2668688,9,Ankle boot,PCA
0.73377335,-0.30624884,9,Ankle boot,PCA
-1.0724361,1.219969,0,T-shirt/top,PCA
-0.4637844,-1.3514035,5,Sandal,PCA
-0.47254348,-1.4128239,5,Sandal,PCA
1.0827174,-2.0617876,7,Sneaker,PCA
-0.8907792,2.0558054,0,T-shirt/top,PCA
0.37202454,-0.911311,5,Sandal,PCA
0.28723222,-0.44313306,2,Pullover,PCA
-0.02485721,-0.45744467,6,Shirt,PCA
-2.2925756,-0.6215119,1,Trouser,PCA
-0.6444962,0.20274243,6,Shirt,PCA
-0.24961664,1.0229077,4,Coat,PCA
0.3122518,0.9392036,0,T-shirt/top,PCA
0.101182096,-0.6517279,2,Pullover,PCA
0.6245296,-0.7093308,5,Sandal,PCA
0.14410241,-2.5058663,7,Sneaker,PCA
-0.6650389,0.5247949,0,T-shirt/top,PCA
1.2333907,1.9179666,2,Pullover,PCA
0.036192406,0.10015994,2,Pullover,PCA
-2.4198112,0.4018598,3,Dress,PCA
0.0174745,-1.052032,5,Sandal,PCA
1.7165469,-0.45553488,9,Ankle boot,PCA
-0.8907611,-1.8021312,5,Sandal,PCA
0.6591976,1.703438,8,Bag,PCA
0.6690893,-0.25823343,4,Coat,PCA
1.0325135,0.5109703,4,Coat,PCA
0.9235343,0.31222162,9,Ankle boot,PCA
