component_1,component_2,label,class_name,method
-0.7411934,-1.5414091,5,Sandal,PCA
0.80132884,-0.38930276,7,Sneaker,PCA
0.96516794,0.025215603,9,Ankle boot,PCA
-0.38155633,0.84939563,7,Sneaker,PCA
-0.6916027,0.89507514,9,Ankle boot,PCA
1.2854831,-0.16755348,3,Dress,PCA
-0.71446115,1.4363539,0,T-shirt/top,PCA
0.50024444,-0.21986188,2,Pullover,PCA
0.8340617,-0.5264333,0,T-shirt/top,PCA
0.0050271433,0.11472771,7,Sneaker,PCA
1.2507175,-0.62569463,8,Bag,PCA
1.5082923,0.9126641,1,Trouser,PCA
-0.87201846,0.2491343,0,T-shirt/top,PCA
-0.6317249,0.73861986,6,Shirt,PCA
1.6619538,-0.9019656,7,Sneaker,PCA
-1.1814544,-0.71021664,8,Bag,PCA
1.5590447,0.33222896,8,Bag,PCA
-0.29246798,1.1453372,6,Shirt,PCA
-0.24137431,0.6381632,0,T-shirt/top,PCA
-0.60271555,0.9533706,6,Shirt,PCA
1.2930138,0.4021776,1,Trouser,PCA
-1.4942316,1.3258137,4,Coat,PCA
-0.042719565,-0.7570369,5,Sandal,PCA
1.4022045,-0.33955473,3,Dress,PCA
-1.6922405,0.4749198,8,Bag,PCA
-0.08484849,-2.685273,8,Bag,PCA
-2.5457983,1.3979331,6,Shirt,PCA
0.18197668,-1.6396004,9,Ankle boot,PCA
0.6421809,-0.09535284,9,Ankle boot,PCA
-1.3136269,-1.0913954,4,Coat,PCA
-1.2291871,0.63365614,8,Bag,PCA
-1.4044638,-1.6881444,3,Dress,PCA
1.8100383,-0.10299892,6,Shirt,PCA
-2.322795,-0.90492487,1,Trouser,PCA
-2.9574697,0.7755621,0,T-shirt/top,PCA
-1.5921893,0.21482262,2,Pullover,PCA
-0.35485703,-1.2458544,1,Trouser,PCA
1.6698613,0.82553995,1,Trouser,PCA
2.201462,-0.7906478,1,Trouser,PCA
0.43903285,-0.47160184,3,Dress,PCA
-0.22286499,1.6904341,9,Ankle boot,PCA
0.7888597,-0.21254767,1,Trouser,PCA
-0.1939356,-1.0624825,3,Dress,PCA
-0.30497396,-1.9254689,8,Bag,PCA
-0.3209771,-0.15831845,3,Dress,PCA
0.1555644,0.090209305,1,Trouser,PCA
-0.35033336,-2.1141841,1,Trouser,PCA
0.64741904,-0.41651294,1,Trouser,PCA
-0.14294413,-0.0131413005,2,Pullover,PCA
-0.8881399,1.1733243,1,Trouser,PCA
1.4488721,-0.018814685,3,Dress,PCA
0.5266376,-1.1044856,9,Ankle boot,PCA
-0.7977667,-1.2367189,0,T-shirt/top,PCA
-0.82344186,-0.19264995,0,T-shirt/top,PCA
-0.19684924,0.09853453,7,Sneaker,PCA
-0.1728428,0.52722675,7,Sneaker,PCA
-0.50786453,0.3370563,9,Ankle boot,PCA
0.16670391,-0.4358506,4,Coat,PCA
-0.6393147,0.9942944,1,Trouser,PCA
0.7435986,-0.42261025,0,T-shirt/top,PCA
-0.48442915,0.449626,0,T-shirt/top,PCA
-0.0426474,1.1581638,3,Dress,PCA
0.5283885,0.571294,7,Sneaker,PCA
-0.032369304,0.9980122,5,Sandal,PCA
-1.3058195,-0.34138763,9,Ankle boot,PCA
-0.38944122,-0.008903913,3,Dress,PCA
-0.4825258,-0.9074758,3,Dress,PCA
0.79011804,0.049103163,7,Sneaker,PCA
1.4823633,-2.1432972,9,Ankle boot,PCA
-0.70820737,-1.3190525,5,Sandal,PCA
-0.34781736,1.5747226,1,Trouser,PCA
-0.023365982,0.34460628,0,T-shirt/top,PCA
1.5601891,-0.81070554,3,Dress,PCA
-0.7187787,-0.56719136,3,Dress,PCA
-1.0405949,0.55077714,0,T-shirt/top,PCA
-0.124033496,0.70886844,3,Dress,PCA
0.78062934,-0.42441967,0,T-shirt/top,PCA
-0.2226566,0.5172308,1,Trouser,PCA
-0.26889604,0.29835045,9,Ankle boot,PCA
0.7989665,-0.15637723,0,T-shirt/top,PCA
0.2647689,1.8932344,2,Pullover,PCA
1.7074414,1.1645746,6,Shirt,PCA
0.9553288,0.2044381,7,Sneaker,PCA
1.4074559,-0.4838169,3,Dress,PCA
0.8868847,2.297481,1,Trouser,PCA
1.9190884,0.28694987,5,Sandal,PCA
-0.52709264,-0.22493874,0,T-shirt/top,PCA
1.1123638,1.0328981,2,Pullover,PCA
-1.6514591,-0.2802742,2,Pullover,PCA
0.2380201,0.8412703,7,Sneaker,PCA
0.18235344,0.972287,7,Sneaker,PCA
-1.77383,0.4528257,2,Pullover,PCA
1.9342104,0.12071901,1,Trouser,PCA
1.3679296,0.025860038,8,Bag,PCA
-1.1293685,0.4199964,9,Ankle boot,PCA
-0.18702692,1.5910635,6,Shirt,PCA
-0.6304681,0.44281644,3,Dress,PCA
0.06739272,-1.7486103,4,Coat,PCA
-1.116319,1.1089928,9,Ankle boot,PCA
-1.1652348,0.41394463,9,Ankle boot,PCA
1.7871937,-0.53004843,7,Sneaker,PCA
-0.49071684,1.9886229,4,Coat,PCA
0.12026146,-1.143832,5,Sandal,PCA
0.8747271,-1.0931176,8,Bag,PCA
0.1587835,0.65375733,9,Ankle boot,PCA
1.3781991,-0.52175355,8,Bag,PCA
-0.3785121,0.6956706,9,Ankle boot,PCA
-1.385409,1.943003,6,Shirt,PCA
0.22619087,-1.0445155,9,Ankle boot,PCA
-0.861961,0.24059512,0,T-shirt/top,PCA
-1.6087713,0.92939067,6,Shirt,PCA
0.20969313,0.8372186,0,T-shirt/top,PCA
-1.2281325,0.91616464,5,Sandal,PCA
0.07148853,0.75203854,6,Shirt,PCA
-0.32086134,0.68339586,5,Sandal,PCA
-0.10697807,-0.28375354,2,Pullover,PCA
0.8729533,-1.1745588,8,Bag,PCA
0.017174857,1.0792743,4,Coat,PCA
0.34097552,-0.90837884,0,T-shirt/top,PCA
0.5791038,-1.3622416,3,Dress,PCA
1.285132,-0.3994915,3,Dress,PCA
-0.21610661,0.8005893,9,Ankle boot,PCA
1.8816348,0.5266389,8,Bag,PCA
-2.4468243,1.439342,4,Coat,PCA
-0.35854614,1.2732267,6,Shirt,PCA
-1.2351329,-0.5451773,0,T-shirt/top,PCA
-0.48528323,-0.66499305,2,Pullover,PCA
1.6387547,-0.7445478,8,Bag,PCA
0.20071824,-0.010163231,1,Trouser,PCA
-0.3742553,-1.0348561,0,T-shirt/top,PCA
-0.6335064,-0.7602411,3,Dress,PCA
0.35081887,-0.62535256,8,Bag,PCA
1.2867703,0.346001,0,T-shirt/top,PCA
-0.6786254,0.9944483,2,Pullover,PCA
-0.59731185,-1.4238086,8,Bag,PCA
-0.19853894,0.1157693,6,Shirt,PCA
1.4060934,-1.3913944,1,Trouser,PCA
0.100364074,0.18704005,3,Dress,PCA
-0.25414455,0.12686582,0,T-shirt/top,PCA
-2.0117261,0.40247437,8,Bag,PCA
-1.2350298,1.0821891,4,Coat,PCA
-0.12794599,0.29655847,9,Ankle boot,PCA
-0.6017263,-2.7009985,5,Sandal,PCA
1.4790125,-0.092489794,8,Bag,PCA
-1.3026166,0.3210528,4,Coat,PCA
-0.5603325,-1.1120037,8,Bag,PCA
-0.35503575,-1.1740724,0,T-shirt/top,PCA
-0.5409319,-1.0281277,3,Dress,PCA
-0.9705116,1.6468941,9,Ankle boot,PCA
2.1980174,-0.3321073,6,Shirt,PCA
2.628251,0.054158755,8,Bag,PCA
-0.5313401,-0.65000916,2,Pullover,PCA
1.0915742,1.1437136,3,Dress,PCA
0.98309726,0.42987972,7,Sneaker,PCA
0.5641302,-1.4422829,8,Bag,PCA
0.4279881,-0.44632372,1,Trouser,PCA
-0.3420041,-0.013269117,1,Trouser,PCA
-0.7475392,-0.8467547,8,Bag,PCA
0.023787128,1.1258305,6,Shirt,PCA
-0.3499986,-0.6564408,3,Dress,PCA
-1.7041429,0.62958574,4,Coat,PCA
-0.29179484,0.3461815,2,Pullover,PCA
1.3654779,-0.46423125,7,Sneaker,PCA
0.7045163,-0.5276639,2,Pullover,PCA
-1.3535756,0.43245965,8,Bag,PCA
0.5145417,-1.5620433,6,Shirt,PCA
1.0734816,0.6029331,7,Sneaker,PCA
-0.10467227,-0.15650594,8,Bag,PCA
1.5841086,0.73863083,3,Dress,PCA
0.22388813,0.33902392,4,Coat,PCA
0.011777165,-1.6551317,4,Coat,PCA
-0.64944583,0.53895813,9,Ankle boot,PCA
-0.935831,-0.3821984,5,Sandal,PCA
-0.6504528,-0.940355,3,Dress,PCA
-0.18866374,-0.28323033,5,Sandal,PCA
1.0218163,0.9360855,0,T-shirt/top,PCA
-0.026760243,-0.04215788,2,Pullover,PCA
0.981844,-0.8888008,4,Coat,PCA
-0.13588893,1.4333692,8,Bag,PCA
0.5858852,-0.5224045,6,Shirt,PCA
-0.084145024,0.5862532,7,Sneaker,PCA
-0.7645553,0.74650156,3,Dress,PCA
1.6316695,0.756494,1,Trouser,PCA
-0.24833637,0.28442264,2,Pullover,PCA
-0.07902916,-1.5219467,9,Ankle boot,PCA
0.7262802,-0.6114592,0,T-shirt/top,PCA
-0.10348669,-1.4616836,8,Bag,PCA
-0.7786773,0.066621795,9,Ankle boot,PCA
-0.6160597,1.8217788,6,Shirt,PCA
0.59887743,-0.49802718,4,Coat,PCA
0.13617982,-0.09145484,2,Pullover,PCA
-0.46919394,-0.27465534,2,Pullover,PCA
0.05781207,-0.3408456,2,Pullover,PCA
-1.0294844,-1.3266773,8,Bag,PCA
1.7359436,0.51319444,9,Ankle boot,PCA
1.4178811,0.40786633,6,Shirt,PCA
0.70303035,0.026045995,1,Trouser,PCA
-0.94466245,-0.8204206,1,Trouser,PCA
-0.65908873,2.2550924,8,Bag,PCA
-1.261698,0.3119019,5,Sandal,PCA
-1.0559947,0.39038762,9,Ankle boot,PCA
0.3017838,1.0300632,5,Sandal,PCA
-0.20611209,1.3437867,8,Bag,PCA
1.3901347,-2.1193585,9,Ankle boot,PCA
-0.28483072,0.59173965,1,Trouser,PCA
-1.2998942,-0.45001966,7,Sneaker,PCA
-0.7585782,-0.5142453,0,T-shirt/top,PCA
1.0876327,-0.3310096,6,Shirt,PCA
-0.512835,-0.72193784,1,Trouser,PCA
-0.53416675,-0.22644296,6,Shirt,PCA
-1.1475145,2.0122454,9,Ankle boot,PCA
2.3030617,-0.14672932,8,Bag,PCA
0.28799617,1.9358776,6,Shirt,PCA
0.21802276,-0.59387827,7,Sneaker,PCA
1.3834355,0.75773805,3,Dress,PCA
-2.6250894,0.018064348,8,Bag,PCA
-1.4327301,0.65426624,8,Bag,PCA
-1.1177099,0.42788413,9,Ankle boot,PCA
-0.8045282,1.674562,9,Ankle boot,PCA
1.1780276,0.27979502,2,Pullover,PCA
-0.66257584,-0.58449507,5,Sandal,PCA
-0.8175333,-0.3606175,8,Bag,PCA
-0.12525317,0.72114795,0,T-shirt/top,PCA
0.047636017,0.4162822,2,Pullover,PCA
0.98985887,1.1358432,5,Sandal,PCA
0.3332768,-1.7943747,8,Bag,PCA
1.877065,-0.3654547,8,Bag,PCA
0.89018416,-1.1474,7,Sneaker,PCA
0.87915313,-0.25841153,4,Coat,PCA
-0.5752409,-0.8606545,1,Trouser,PCA
-1.494189,-0.9837052,1,Trouser,PCA
0.6637483,-0.5131918,2,Pullover,PCA
-1.3290827,-1.3280307,7,Sneaker,PCA
-0.1666449,0.15073714,8,Bag,PCA
0.37003615,-0.015298462,7,Sneaker,PCA
-0.39931244,0.7434608,7,Sneaker,PCA
-0.13217755,0.85418415,5,Sandal,PCA
1.5545417,1.3021468,5,Sandal,PCA
0.21623762,-1.8029546,9,Ankle boot,PCA
1.0226189,0.6250789,5,Sandal,PCA
-1.6997436,0.11995238,8,Bag,PCA
-0.22543857,-0.51653963,9,Ankle boot,PCA
-1.7205294,-0.8592542,0,T-shirt/top,PCA
-0.4850994,0.11380059,4,Coat,PCA
-1.0013853,-0.08966158,4,Coat,PCA
0.41139135,0.8484609,9,Ankle boot,PCA
0.19567798,0.73732096,9,Ankle boot,PCA
0.16737095,-0.7824286,6,Shirt,PCA
1.6930054,-0.82155466,9,Ankle boot,PCA
2.477587,0.7866619,5,Sandal,PCA
-0.5926755,-1.8661284,7,Sneaker,PCA
0.69407755,-0.71719,4,Coat,PCA
-0.46842843,0.35799968,0,T-shirt/top,PCA
0.4366759,1.2009206,5,Sandal,PCA
-0.44423562,1.7034122,4,Coat,PCA
1.7353066,0.65621877,6,Shirt,PCA
-0.06265867,0.75949377,2,Pullover,PCA
0.9683232,-0.3486388,2,Pullover,PCA
-0.70898604,1.0279516,1,Trouser,PCA
-0.011216514,0.40504673,3,Dress,PCA
0.7818193,0.0012473892,7,Sneaker,PCA
0.84039456,0.42472422,7,Sneaker,PCA
1.3917948,-1.314721,9,Ankle boot,PCA
-1.1922377,0.3887204,8,Bag,PCA
-0.91723704,0.73148304,8,Bag,PCA
0.16248393,-0.49717197,3,Dress,PCA
-0.49049768,-0.23522979,6,Shirt,PCA
-0.38384715,-1.3004591,5,Sandal,PCA
0.029193956,1.036975,7,Sneaker,PCA
-0.57931995,0.010982677,3,Dress,PCA
-0.6967623,-0.84401435,4,Coat,PCA
1.0292047,0.69378775,3,Dress,PCA
-0.29595247,0.55893904,5,Sandal,PCA
-2.2449884,0.7829347,4,Coat,PCA
0.11359744,0.83495563,3,Dress,PCA
-0.0831206,-0.94661546,0,T-shirt/top,PCA
-0.5081649,-1.4280341,4,Coat,PCA
-0.9045981,-0.8523003,6,Shirt,PCA
0.851863,0.5771079,7,Sneaker,PCA
-0.038913973,0.4566978,7,Sneaker,PCA
-1.3661999,-0.15252557,6,Shirt,PCA
-1.2122308,1.2509484,4,Coat,PCA
1.189726,0.47748342,6,Shirt,PCA
0.5875195,-1.3189647,3,Dress,PCA
1.0859693,-1.1896656,0,T-shirt/top,PCA
1.4980382,0.5508863,4,Coat,PCA
-0.9405586,-0.6161738,9,Ankle boot,PCA
-2.1463118,-0.11701025,0,T-shirt/top,PCA
0.74073786,-0.87969244,6,Shirt,PCA
0.060996193,0.040221136,1,Trouser,PCA
0.22074045,-0.13993424,2,Pullover,PCA
-0.60935134,-1.2008603,2,Pullover,PCA
-1.4642893,-0.44112447,6,Shirt,PCA
-0.6812707,1.7970376,3,Dress,PCA
-1.8073533,-1.0051999,6,Shirt,PCA
-0.653976,-1.0496553,9,Ankle boot,PCA
0.18979403,-0.14834014,0,T-shirt/top,PCA
1.7748841,-1.073763,6,Shirt,PCA
0.80382276,0.87669766,2,Pullover,PCA
-1.3636581,0.3690146,9,Ankle boot,PCA
-1.3962816,-0.15237412,3,Dress,PCA
-0.5829016,0.18647197,5,Sandal,PCA
0.5617875,0.5238806,1,Trouser,PCA
-0.6023696,-0.87354344,7,Sneaker,PCA
-0.6745369,0.73434913,3,Dress,PCA
1.9228084,0.21946752,3,Dress,PCA
-0.79200244,-1.3379649,5,Sandal,PCA
0.22786637,-0.06279446,0,T-shirt/top,PCA
1.5846403,-0.15979144,7,Sneaker,PCA
-0.23522907,-0.7897929,7,Sneaker,PCA
-0.78478664,1.3257924,7,Sneaker,PCA
-0.7347917,-0.65504557,0,T-shirt/top,PCA
0.61270386,0.3562627,7,Sneaker,PCA
0.80590934,0.77001685,6,Shirt,PCA
-0.7568836,-0.40857172,7,Sneaker,PCA
0.614916,-0.1999946,3,Dress,PCA
-1.2038827,-0.21884765,3,Dress,PCA
0.10188502,0.08505163,0,T-shirt/top,PCA
0.23157018,-0.23947471,8,Bag,PCA
-0.7141324,0.18794656,5,Sandal,PCA
-0.55157256,-1.6425765,8,Bag,PCA
-0.24573445,0.5288383,8,Bag,PCA
0.36286104,-0.99229926,4,Coat,PCA
-0.13187054,0.31874448,7,Sneaker,PCA
-0.6845909,0.41607338,6,Shirt,PCA
-0.32476228,-0.20004515,6,Shirt,PCA
0.23107497,-1.4636381,3,Dress,PCA
0.33152822,-0.8337683,2,Pullover,PCA
0.6520817,-0.4797795,1,Trouser,PCA
0.29951894,1.5341749,2,Pullover,PCA
0.7120137,-0.43997335,7,Sneaker,PCA
0.64925426,1.000281,5,Sandal,PCA
2.1567228,-0.7405133,9,Ankle boot,PCA
0.14900424,-0.9249424,2,Pullover,PCA
1.107686,-1.1014148,8,Bag,PCA
0.6467489,-1.6462156,5,Sandal,PCA
-0.94043946,0.05742225,6,Shirt,PCA
0.6456951,-1.1504568,4,Coat,PCA
0.72552675,0.018870976,4,Coat,PCA
0.7849426,-0.50672394,1,Trouser,PCA
-0.8932832,1.9751647,8,Bag,PCA
0.31889927,-0.17577195,0,T-shirt/top,PCA
-0.21459919,0.8233233,7,Sneaker,PCA
-0.45304912,0.4759115,5,Sandal,PCA
0.8547405,0.25104734,6,Shirt,PCA
-1.0579141,0.72735524,8,Bag,PCA
-1.1131335,-1.2505796,5,Sandal,PCA
-0.10905883,-1.0495014,2,Pullover,PCA
-0.31569055,1.5385369,5,Sandal,PCA
-0.79673016,-0.054357402,9,Ankle boot,PCA
0.33932754,-1.4757484,4,Coat,PCA
-0.47619972,-0.32465452,2,Pullover,PCA
1.530616,-0.022862105,6,Shirt,PCA
-1.1108311,-1.9516437,3,Dress,PCA
0.7515925,0.12272408,7,Sneaker,PCA
-0.59404296,-0.5057339,6,Shirt,PCA
0.9457716,0.36521015,5,Sandal,PCA
-0.42988637,0.26854944,8,Bag,PCA
-0.9561893,1.2142105,5,Sandal,PCA
0.7370656,0.3961092,7,Sneaker,PCA
-0.27588937,-1.1159506,2,Pullover,PCA
-0.5689936,-0.6274495,7,Sneaker,PCA
-0.96429574,1.6423249,9,Ankle boot,PCA
1.3056247,0.19053015,1,Trouser,PCA
0.32000235,-0.36182076,0,T-shirt/top,PCA
2.3954897,0.7388489,8,Bag,PCA
1.3717582,-1.073811,8,Bag,PCA
0.29950377,-0.17490791,1,Trouser,PCA
-0.8014567,-0.6082276,9,Ankle boot,PCA
1.1637322,-1.5966425,3,Dress,PCA
-0.43760622,0.9602085,1,Trouser,PCA
-1.2451718,-1.3725703,7,Sneaker,PCA
0.26151627,1.3337071,5,Sandal,PCA
0.8736207,0.59651154,2,Pullover,PCA
0.43985975,0.35101795,0,T-shirt/top,PCA
1.0387352,0.73490375,3,Dress,PCA
-0.00633868,-0.0467365,9,Ankle boot,PCA
-0.25510755,1.0997064,5,Sandal,PCA
-1.1938913,-1.2427224,8,Bag,PCA
1.7791332,-0.7753464,9,Ankle boot,PCA
-1.8079841,-1.5971196,6,Shirt,PCA
-0.3396688,0.3243571,7,Sneaker,PCA
0.3294332,0.9922128,5,Sandal,PCA
0.02239468,-0.45305502,2,Pullover,PCA
0.038032822,1.1717477,0,T-shirt/top,PCA
0.07133293,1.155961,1,Trouser,PCA
1.1859013,-0.6692006,0,T-shirt/top,PCA
1.8015972,0.20393527,6,Shirt,PCA
-2.7733011,-1.9346234,3,Dress,PCA
0.10775681,-2.4043872,1,Trouser,PCA
-0.68203497,-0.5562568,3,Dress,PCA
-0.019697085,-0.020996692,4,Coat,PCA
0.28960735,-0.13417503,2,Pullover,PCA
0.41068223,0.41728392,5,Sandal,PCA
-0.12512928,-0.40393803,1,Trouser,PCA
0.70196134,0.83142,5,Sandal,PCA
1.3490732,-1.2746806,2,Pullover,PCA
-1.5222188,-1.1063553,6,Shirt,PCA
0.7599913,1.385594,2,Pullover,PCA
-0.31627437,1.4635926,9,Ankle boot,PCA
-0.8016693,-0.6182075,7,Sneaker,PCA
-0.11555758,0.85859567,5,Sandal,PCA
0.21799523,-0.08347256,3,Dress,PCA
0.4433061,-0.06631355,0,T-shirt/top,PCA
-0.51662993,-0.35349023,2,Pullover,PCA
-0.4248621,0.72144914,6,Shirt,PCA
0.33762515,0.043897204,2,Pullover,PCA
1.5006111,-0.23459369,6,Shirt,PCA
0.10118097,-1.7204468,2,Pullover,PCA
1.4692962,-0.41633,3,Dress,PCA
-0.75770587,0.4390208,9,Ankle boot,PCA
-0.7938163,0.29508266,0,T-shirt/top,PCA
1.0188859,0.5353929,4,Coat,PCA
0.717244,-0.27128202,6,Shirt,PCA
1.6843193,-1.1439264,5,Sandal,PCA
0.95010275,1.0840049,6,Shirt,PCA
-0.40151414,-0.31262425,7,Sneaker,PCA
-0.48109132,-0.7077456,2,Pullover,PCA
-0.06647541,1.469694,4,Coat,PCA
-2.0828822,0.06414979,3,Dress,PCA
0.0053109108,-1.4098395,9,Ankle boot,PCA
-0.29605022,0.95913285,3,Dress,PCA
-0.49015418,-0.70604366,7,Sneaker,PCA
-0.10492894,1.4965734,0,T-shirt/top,PCA
-0.09503697,-1.4059185,5,Sandal,PCA
1.178113,0.5744825,8,Bag,PCA
-1.2512348,1.0422065,9,Ankle boot,PCA
-0.5339017,0.28302497,1,Trouser,PCA
-1.3195167,1.0945569,9,Ankle boot,PCA
-0.31750244,-1.1628566,4,Coat,PCA
-0.08137208,-1.9367597,0,T-shirt/top,PCA
-0.84590495,0.50666606,7,Sneaker,PCA
2.2948499,0.69576323,8,Bag,PCA
-0.11439781,-1.9992678,8,Bag,PCA
-0.4260657,0.76523703,5,Sandal,PCA
-1.4230266,0.07787219,8,Bag,PCA
0.7422849,-1.1167153,4,Coat,PCA
0.125878,-1.9726646,2,Pullover,PCA
-0.26945344,-1.1907634,0,T-shirt/top,PCA
0.84914356,0.11444309,4,Coat,PCA
-1.2805556,-0.48739055,7,Sneaker,PCA
0.8432622,0.09325197,4,Coat,PCA
-0.59770507,-0.80794317,9,Ankle boot,PCA
0.025215901,0.9055455,6,Shirt,PCA
-1.1015456,0.19715942,3,Dress,PCA
0.30996916,-0.9984035,0,T-shirt/top,PCA
0.7671363,-0.99606377,0,T-shirt/top,PCA
1.5536028,-1.4807746,5,Sandal,PCA
0.52393293,-0.2780725,1,Trouser,PCA
0.95752364,0.18954708,0,T-shirt/top,PCA
0.10799235,0.2723997,7,Sneaker,PCA
0.44026464,0.65787685,2,Pullover,PCA
0.13532108,0.95694005,4,Coat,PCA
0.21906075,-0.17568807,3,Dress,PCA
0.29970732,0.52421635,2,Pullover,PCA
-0.4471588,-0.06641666,2,Pullover,PCA
-1.7412764,0.73700404,7,Sneaker,PCA
0.7055731,-0.12307435,3,Dress,PCA
-1.1582124,0.7668156,5,Sandal,PCA
-0.21278115,1.0608869,0,T-shirt/top,PCA
0.108014405,-0.54046077,9,Ankle boot,PCA
0.48132813,1.879274,3,Dress,PCA
2.191723,0.59228325,8,Bag,PCA
-0.47790253,0.64406615,5,Sandal,PCA
-0.9488187,-2.4681344,5,Sandal,PCA
-0.22630683,-0.7454344,0,T-shirt/top,PCA
1.6350688,-0.9756773,6,Shirt,PCA
1.8193595,0.16462326,7,Sneaker,PCA
0.011797681,0.0503202,8,Bag,PCA
0.18750128,0.36007327,0,T-shirt/top,PCA
0.4255027,-0.07610156,8,Bag,PCA
0.5047012,0.40841916,0,T-shirt/top,PCA
0.18849841,-1.3999431,1,Trouser,PCA
0.41288203,0.41142878,2,Pullover,PCA
0.8583143,-0.424934,1,Trouser,PCA
0.5750067,-0.41776407,7,Sneaker,PCA
1.1754233,-1.4190563,5,Sandal,PCA
0.9178677,0.9826226,2,Pullover,PCA
0.12432024,-1.9219446,8,Bag,PCA
-0.08534959,0.028038308,9,Ankle boot,PCA
-0.022749893,-2.1587465,8,Bag,PCA
1.3574455,0.46127635,2,Pullover,PCA
-0.4902809,-1.8618656,2,Pullover,PCA
-0.5764016,-0.94773465,1,Trouser,PCA
-0.49811384,-1.8116643,0,T-shirt/top,PCA
0.043043226,-0.6921668,6,Shirt,PCA
0.705331,-0.068293214,1,Trouser,PCA
0.96009403,1.4530003,3,Dress,PCA
-0.8123496,-0.6285317,0,T-shirt/top,PCA
0.08031994,-0.8097543,9,Ankle boot,PCA
-1.5572392,-1.492983,3,Dress,PCA
0.54066443,-0.6372106,0,T-shirt/top,PCA
-0.80629283,1.4200112,9,Ankle boot,PCA
-1.1355402,-0.71985126,7,Sneaker,PCA
-0.22554366,1.372559,2,Pullover,PCA
1.2341006,-0.095306955,0,T-shirt/top,PCA
-1.7512065,-1.5110947,4,Coat,PCA
-0.35009822,-0.4886637,4,Coat,PCA
1.6239138,-1.3580737,2,Pullover,PCA
0.39449453,2.0482955,4,Coat,PCA
-1.2832009,0.49591935,2,Pullover,PCA
0.3302632,0.19943309,7,Sneaker,PCA
0.21253546,-2.0713642,8,Bag,PCA
0.33358634,-1.1166413,4,Coat,PCA
1.4985232,-0.7905496,2,Pullover,PCA
0.92576104,-1.5324898,5,Sandal,PCA
-0.4326969,-1.7209843,9,Ankle boot,PCA
-0.5816344,0.43744594,1,Trouser,PCA
-0.11275065,0.3687534,7,Sneaker,PCA
0.804653,-0.7928926,4,Coat,PCA
-0.7684714,-0.075278364,2,Pullover,PCA
1.7460558,0.27562004,6,Shirt,PCA
0.53521013,-1.0534611,3,Dress,PCA
-0.99176985,-0.94329804,0,T-shirt/top,PCA
-1.3798192,-0.054873966,3,Dress,PCA
-0.43504477,1.5549433,1,Trouser,PCA
-0.8515481,0.6510798,4,Coat,PCA
-0.268503,-0.3211522,5,Sandal,PCA
0.22730689,-0.23456636,0,T-shirt/top,PCA
-0.20429462,0.82484686,0,T-shirt/top,PCA
-0.6279976,0.75543195,4,Coat,PCA
-1.6469901,0.51536846,4,Coat,PCA
-0.43493742,-0.62104416,2,Pullover,PCA
0.25579664,-0.71056587,2,Pullover,PCA
1.3401849,1.2484274,2,Pullover,PCA
-0.09811911,0.5459154,0,T-shirt/top,PCA
-0.78479534,0.09223162,2,Pullover,PCA
0.88715225,-0.6505829,2,Pullover,PCA
1.5737221,1.1876032,5,Sandal,PCA
-0.028328579,-1.6535288,0,T-shirt/top,PCA
-1.4072663,-1.1384114,0,T-shirt/top,PCA
-0.3522328,-0.11330423,0,T-shirt/top,PCA
-1.5224082,-0.1319879,9,Ankle boot,PCA
-1.1974719,0.3562823,0,T-shirt/top,PCA
-0.5755381,1.0046684,3,Dress,PCA
0.18178585,-0.12800069,1,Trouser,PCA
1.3271973,0.5083621,7,Sneaker,PCA
-1.4841697,1.6967465,9,Ankle boot,PCA
-0.023726657,-0.5067022,6,Shirt,PCA
1.941,-1.8869592,6,Shirt,PCA
1.5447459,-0.24978355,9,Ankle boot,PCA
1.0772592,0.6025369,7,Sneaker,PCA
0.27104208,0.9348043,3,Dress,PCA
-1.90772,1.533333,4,Coat,PCA
1.7505153,0.9665125,8,Bag,PCA
-0.44420642,-0.09207767,2,Pullover,PCA
-0.6427726,-0.013755461,3,Dress,PCA
-0.023977794,-0.26604536,7,Sneaker,PCA
-0.12446362,-0.49591264,3,Dress,PCA
1.9964601,-1.2640041,3,Dress,PCA
0.88880455,-0.17597058,5,Sandal,PCA
0.059452396,-0.2322823,0,T-shirt/top,PCA
0.0019298093,0.8949254,2,Pullover,PCA
-1.3316356,-0.45902786,9,Ankle boot,PCA
-0.22541356,0.21629061,0,T-shirt/top,PCA
0.76644444,-0.55071837,3,Dress,PCA
-1.19626,1.6211276,9,Ankle boot,PCA
0.70855844,1.2217395,9,Ankle boot,PCA
-0.24634933,-0.06728715,0,T-shirt/top,PCA
0.75032246,0.85964555,5,Sandal,PCA
1.0803686,0.7568041,5,Sandal,PCA
-0.83008325,1.082848,7,Sneaker,PCA
0.10685882,-2.1190372,0,T-shirt/top,PCA
-0.4811308,0.38889012,5,Sandal,PCA
-0.37152624,1.600696,2,Pullover,PCA
-0.40986264,1.3615118,6,Shirt,PCA
1.7329671,-1.1744972,1,Trouser,PCA
1.3253081,0.32525945,6,Shirt,PCA
0.58938766,-0.93469936,4,Coat,PCA
-1.7391672,-0.5005348,0,T-shirt/top,PCA
0.13977201,1.873881,2,Pullover,PCA
-0.6057101,-0.2989465,5,Sandal,PCA
0.46078083,1.3476747,7,Sneaker,PCA
0.5916701,-0.045471705,0,T-shirt/top,PCA
-0.8305516,-1.7199101,2,Pullover,PCA
